week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,Tanor Bortolini,129915,C,WISCONSIN,1,0,349,83.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,80.2,0,0,11,100.0,100.0,100.0,0,0,11,11
3,Jordan White,123439,C,LIBERTY,1,0,206,35.7,0,2,30,100.0,100.0,96.7,0,2,0,34,34,26.6,0,2,6,100.0,100.0,83.3,2,0,9,9
3,Trevor Brock,171197,G,BUFFALO,1,0,126,33.1,3,0,33,100.0,100.0,95.5,0,3,0,34,34,28.5,2,0,12,100.0,100.0,91.7,2,0,12,12
3,Jack Nelson,129927,T,WISCONSIN,1,1,349,87.5,0,0,33,100.0,100.0,100.0,1,0,0,34,34,85.3,0,0,11,100.0,100.0,100.0,0,0,11,11
3,Cole Smith,99094,C,MISS STATE,1,0,227,68.0,0,0,34,100.0,100.0,100.0,0,0,0,34,34,63.1,0,0,7,100.0,100.0,100.0,0,0,7,7
3,Jonathan Graham,81698,G,LIBERTY,1,0,206,55.5,1,0,30,100.0,100.0,98.3,0,1,0,34,34,82.2,0,0,6,100.0,100.0,100.0,0,0,9,9
3,Riley Mahlman,145172,T,WISCONSIN,1,0,349,71.0,0,1,33,100.0,100.0,98.5,0,1,0,34,34,55.2,0,1,11,100.0,100.0,95.5,1,0,11,11
3,Josh Conerly Jr.,163291,T,OREGON,1,0,264,86.8,0,0,31,100.0,100.0,100.0,0,0,0,34,34,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
3,Christian Hilborn,146501,G,WASH STATE,1,0,341,81.6,0,1,32,100.0,100.0,98.4,0,1,0,34,34,43.6,0,0,2,100.0,100.0,100.0,0,0,2,2
3,X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,67.5,0,1,30,100.0,100.0,98.3,0,1,0,34,34,40.8,0,1,6,100.0,100.0,91.7,1,0,9,9
3,Steven Losoya III,98266,G,MISS STATE,1,0,227,53.7,0,0,34,100.0,100.0,97.1,0,1,1,34,34,38.8,0,0,7,100.0,100.0,85.7,1,1,7,7
3,Blake Austin,102247,G,TROY,1,0,318,23.7,0,5,32,100.0,100.0,92.2,0,5,0,33,33,25.6,0,3,21,100.0,100.0,92.9,3,0,22,22
3,Nate Williams,130322,T,AKRON,1,0,102,59.3,2,2,32,100.0,100.0,93.7,0,4,0,33,33,43.5,2,1,10,100.0,100.0,85.0,3,0,10,10
3,Gerquan Scott,100792,G,SO MISS,1,0,296,43.2,1,2,33,100.0,100.0,95.5,0,3,0,33,33,25.5,1,2,16,100.0,100.0,90.6,3,0,16,16
3,Christophe Atkinson,98064,G,OHIO,1,0,259,63.3,0,2,32,100.0,100.0,96.9,0,2,0,33,33,39.7,0,1,7,100.0,100.0,92.9,1,0,7,7
3,Paul Maile,82512,G,BYU,1,0,128,70.2,0,1,31,100.0,100.0,98.4,0,1,0,33,33,56.5,0,1,13,100.0,100.0,96.2,1,0,15,15
3,Tyler Cooper,101565,G,MINNESOTA,1,0,225,71.9,0,1,31,100.0,100.0,98.4,0,1,0,33,33,52.8,0,1,11,100.0,100.0,95.5,1,0,11,11
3,Jack Walsh,150706,G,WYOMING,1,0,351,53.0,1,1,31,100.0,100.0,96.8,0,2,0,33,33,42.2,1,1,11,100.0,100.0,90.9,2,0,11,11
3,Ronan Chambers,130283,T,AKRON,1,0,102,74.5,0,3,32,100.0,100.0,95.3,0,3,0,33,33,66.1,0,2,10,100.0,100.0,90.0,2,0,10,10
3,Caden Barnett,150690,T,WYOMING,1,0,351,42.7,0,2,31,100.0,100.0,96.8,0,2,0,33,33,28.9,0,1,11,100.0,100.0,95.5,1,0,11,11
3,Kingsley Suamataia,146558,T,BYU,1,0,128,74.1,1,1,31,100.0,100.0,96.8,0,2,0,33,33,79.7,0,1,13,100.0,100.0,96.2,1,0,15,15
3,Derrick Eason,76805,G,NC STATE,1,0,248,79.3,0,0,33,100.0,100.0,100.0,0,0,0,33,33,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
3,Connor Pay,122073,C,BYU,1,0,128,67.5,1,0,31,100.0,100.0,98.4,0,1,0,33,33,74.9,0,0,13,100.0,100.0,100.0,0,0,15,15
3,Weylin Lapuaho,157628,G,BYU,1,0,128,67.6,0,0,31,100.0,100.0,96.8,0,1,1,33,33,51.3,0,0,13,100.0,100.0,92.3,1,1,15,15
3,Frank Crum,75860,T,WYOMING,1,0,351,73.9,0,1,31,100.0,100.0,98.4,0,1,0,33,33,55.0,0,1,11,100.0,100.0,95.5,1,0,11,11
3,Damion Daley,75770,G,APP STATE,1,0,108,53.4,0,2,31,100.0,100.0,96.8,0,2,0,33,33,31.2,0,1,6,100.0,100.0,91.7,1,0,6,6
3,Caelan Shepard,98489,T,BUFFALO,1,0,126,41.7,0,2,29,100.0,100.0,96.6,0,2,0,33,33,27.7,0,1,8,100.0,100.0,93.7,1,0,9,9
3,Pete Nygra,145875,C,N ILLINOIS,1,1,254,37.5,0,3,32,100.0,100.0,95.3,1,3,0,33,33,46.2,0,1,11,100.0,100.0,95.5,1,0,12,12
3,Nofoafia Tulafono,128438,C,WYOMING,1,0,351,56.7,1,0,31,100.0,100.0,98.4,0,1,0,33,33,32.1,1,0,11,100.0,100.0,95.5,1,0,11,11
3,Jack Leyrer,146365,T,STANFORD,1,1,300,32.1,1,3,30,100.0,100.0,90.0,2,5,1,32,32,0.3,0,3,11,100.0,100.0,77.3,4,1,12,12
3,Tautai Li'o Marks,128158,G,TULSA,1,0,320,29.4,0,4,32,100.0,100.0,93.7,0,4,0,32,32,3.7,0,4,14,100.0,100.0,85.7,4,0,14,14
3,Hampton Ergle,123795,C,E CAROLINA,1,0,156,41.7,1,2,30,100.0,100.0,95.0,0,3,0,32,32,32.2,1,1,10,100.0,100.0,90.0,2,0,10,10
3,Chase Mitchell,123886,T,LIBERTY,1,0,206,54.2,1,1,30,100.0,100.0,96.7,0,2,0,32,32,83.9,0,0,7,100.0,100.0,100.0,0,0,9,9
3,Kai-Leon Herbert,59843,T,TULSA,1,0,320,47.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,35.4,0,1,14,100.0,100.0,96.4,1,0,14,14
3,Tanner Miller,97653,G,OREGON ST,1,0,265,69.8,0,0,32,100.0,100.0,100.0,0,0,0,32,32,83.5,0,0,14,100.0,100.0,100.0,0,0,14,14
3,Darrell Simpson,77444,T,TULSA,1,0,320,76.9,0,1,32,100.0,100.0,98.4,0,1,0,32,32,66.9,0,1,14,100.0,100.0,96.4,1,0,14,14
3,Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,84.2,0,1,31,100.0,100.0,98.4,0,1,0,32,32,81.7,0,1,9,100.0,100.0,94.4,1,0,10,10
3,John Bock II,156549,C,FIU,1,0,166,69.3,0,1,32,100.0,100.0,98.4,0,1,0,32,32,59.1,0,1,11,100.0,100.0,95.5,1,0,11,11
3,Naeer Jackson,156546,G,FIU,1,0,166,27.7,0,1,32,100.0,100.0,98.4,0,1,0,32,32,41.4,0,1,11,100.0,100.0,95.5,1,0,11,11
3,JB Nelson,164180,G,PENN STATE,1,0,266,61.8,0,1,32,100.0,100.0,98.4,0,1,0,32,32,56.9,0,1,10,100.0,100.0,95.0,1,0,10,10
3,Zack Conti,100242,G,E MICHIGAN,1,0,160,51.6,1,2,25,100.0,100.0,94.0,0,3,0,32,32,34.6,1,2,16,100.0,100.0,90.6,3,0,18,18
3,John Bolding,81641,G,SO MISS,1,0,296,44.3,1,1,32,100.0,100.0,96.9,0,2,0,32,32,37.2,1,1,15,100.0,100.0,93.3,2,0,15,15
3,Marcellus Marshall,130496,G,UCF,1,0,323,87.4,0,0,32,100.0,100.0,100.0,0,0,0,32,32,80.3,0,0,3,100.0,100.0,100.0,0,0,3,3
3,Dylan Ray,157352,G,KENTUCKY,1,0,202,76.8,0,1,29,100.0,100.0,98.3,0,1,0,31,31,71.3,0,1,10,100.0,100.0,95.0,1,0,11,11
3,Damon Kaylor,101573,T,BALL ST,1,0,117,72.1,0,0,30,100.0,100.0,100.0,0,0,0,31,31,62.1,0,0,12,100.0,100.0,100.0,0,0,13,13
3,Taliese Fuaga,131732,T,OREGON ST,1,0,265,80.4,0,1,31,100.0,100.0,98.4,0,1,0,31,31,83.3,0,0,14,100.0,100.0,100.0,0,0,14,14
3,Renato Brown,98232,G,LOUISVILLE,1,0,210,59.1,0,2,30,100.0,100.0,96.7,1,2,0,31,31,54.7,0,1,10,100.0,100.0,95.0,1,0,11,11
3,Bryan Hudson,98241,C,LOUISVILLE,1,0,210,66.5,0,2,30,100.0,100.0,96.7,0,2,0,31,31,42.6,0,2,10,100.0,100.0,90.0,2,0,11,11
3,Joshua Gray,98252,T,OREGON ST,1,0,265,82.7,0,0,31,96.9,96.9,100.0,0,0,0,31,32,85.7,0,0,14,100.0,100.0,100.0,0,0,14,14
3,Travis Burke,147952,T,FIU,1,0,166,59.5,0,0,31,100.0,100.0,96.8,0,1,1,31,31,66.7,0,0,10,100.0,100.0,100.0,0,0,10,10
3,David Nwaogwugwu,77392,T,TOLEDO,1,0,316,80.7,0,1,29,100.0,100.0,98.3,0,1,0,31,31,77.2,0,1,9,100.0,100.0,94.4,1,0,10,10
3,Spencer Brown,101569,T,MICH STATE,1,0,223,63.6,1,0,28,100.0,100.0,94.6,0,2,1,31,31,83.6,0,0,9,100.0,100.0,100.0,0,0,11,11
3,Caedan Wallace,98427,T,PENN STATE,1,0,266,81.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,13,100.0,100.0,100.0,0,0,13,13
3,Matthew Wykoff,147018,G,CAL,1,0,130,55.2,0,1,30,100.0,100.0,98.3,0,1,0,31,31,33.8,0,1,2,100.0,100.0,75.0,1,0,2,2
3,Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,75.6,0,2,30,100.0,100.0,96.7,0,2,0,31,31,60.5,0,2,10,100.0,100.0,90.0,2,0,11,11
3,Brandon Coleman,123068,T,TCU,1,0,305,59.7,0,1,27,100.0,100.0,98.1,1,1,0,31,31,31.9,0,0,9,100.0,100.0,100.0,0,0,9,9
3,Corey Stewart,130349,T,BALL ST,1,0,117,76.5,0,0,30,100.0,100.0,96.7,0,1,1,31,31,86.1,0,0,12,100.0,100.0,100.0,0,0,13,13
3,Ethan Crowe,130330,C,BALL ST,1,1,117,78.1,0,0,30,100.0,100.0,100.0,1,0,0,31,31,81.2,0,0,12,100.0,100.0,100.0,0,0,13,13
3,Jager Burton,146741,G,KENTUCKY,1,0,202,85.0,0,0,29,100.0,100.0,100.0,1,0,0,31,31,81.3,0,0,10,100.0,100.0,100.0,0,0,11,11
3,Tyler Long,77509,G,TOLEDO,1,0,316,29.7,0,2,29,100.0,100.0,93.1,1,3,1,31,31,40.5,0,1,9,100.0,100.0,94.4,1,0,10,10
3,Willie Tyler,99413,T,LOUISVILLE,1,0,210,34.0,0,6,30,100.0,100.0,90.0,1,6,0,31,31,77.0,0,1,10,100.0,100.0,95.0,1,0,11,11
3,Cole Birmingham,99427,G,OKLA STATE,1,0,262,9.9,0,2,29,100.0,100.0,96.6,0,2,0,31,31,7.2,0,1,9,100.0,100.0,94.4,1,0,10,10
3,Barrett Miller,100562,T,CAL,1,0,130,45.6,1,0,30,100.0,100.0,98.3,0,1,0,31,31,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
3,Brian Driscoll,100534,C,CAL,1,0,130,56.3,0,2,30,100.0,100.0,96.7,0,2,0,31,31,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
3,Devan Rogers,66122,C,TOLEDO,1,0,316,44.8,0,3,29,100.0,100.0,94.8,1,3,0,31,31,23.8,0,1,9,100.0,100.0,94.4,1,0,10,10
3,T.J. Session,102316,T,CAL,1,0,130,36.4,0,2,30,100.0,100.0,96.7,0,2,0,31,31,12.7,0,1,2,100.0,100.0,75.0,1,0,2,2
3,Eric Miller,52938,T,LOUISVILLE,1,0,210,70.8,0,2,30,100.0,100.0,96.7,0,2,0,31,31,69.0,0,0,10,100.0,100.0,100.0,0,0,11,11
3,Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,65.8,0,1,29,100.0,100.0,94.8,0,2,1,31,31,37.8,0,1,9,100.0,100.0,83.3,2,1,10,10
3,Nick Rosi,77511,T,TOLEDO,1,0,316,75.9,0,0,29,100.0,100.0,100.0,0,0,0,31,31,86.9,0,0,9,100.0,100.0,100.0,0,0,10,10
3,Vinny Sciury,130632,G,TOLEDO,1,0,316,85.8,0,0,29,100.0,100.0,100.0,0,0,0,31,31,83.9,0,0,9,100.0,100.0,100.0,0,0,10,10
3,Taran Tyo,163098,G,BALL ST,1,0,117,79.7,0,0,30,100.0,100.0,100.0,0,0,0,31,31,73.2,0,0,12,100.0,100.0,100.0,0,0,13,13
3,Bert Hale,122675,G,LA TECH,1,0,208,62.6,0,1,27,100.0,100.0,98.1,0,1,0,30,30,27.1,0,0,5,100.0,100.0,100.0,0,0,5,5
3,Dakota White,122688,T,LA TECH,1,0,208,87.7,0,0,27,100.0,100.0,100.0,0,0,0,30,30,81.4,0,0,5,100.0,100.0,100.0,0,0,5,5
3,Jarrod Hufford,99440,G,IOWA STATE,1,0,193,70.8,0,1,29,100.0,100.0,98.3,0,1,0,30,30,57.7,0,1,14,100.0,100.0,96.4,1,0,14,14
3,Devin Hayes,81640,T,MIDDLE TN,1,1,224,52.9,0,1,28,100.0,100.0,98.2,2,1,0,30,30,2.3,0,1,4,100.0,100.0,87.5,1,0,5,5
3,Dylan Fairchild,146716,G,GEORGIA,1,0,173,69.8,0,1,30,100.0,100.0,98.3,0,1,0,30,30,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
3,Anthony Carter Jr.,122856,G,NC STATE,1,0,248,84.7,0,0,30,100.0,100.0,100.0,0,0,0,30,30,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
3,Blake Miller,156248,T,CLEMSON,1,0,140,77.0,0,1,28,100.0,100.0,98.2,0,1,0,30,30,67.4,0,1,11,100.0,100.0,95.5,1,0,12,12
3,Nate Kalepo,100522,G,WASHINGTON,1,0,340,54.7,1,1,28,100.0,100.0,96.4,0,2,0,30,30,44.3,1,0,12,100.0,100.0,95.8,1,0,12,12
3,Jim Bonifas,144544,C,IOWA STATE,1,0,193,83.4,0,0,29,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,14,100.0,100.0,100.0,0,0,14,14
3,Jonathan Brown,123847,G,GA STATE,1,0,175,59.8,0,3,28,100.0,100.0,94.6,0,3,0,30,30,30.2,0,3,10,100.0,100.0,85.0,3,0,11,11
3,Julius Buelow,100523,G,WASHINGTON,1,0,340,35.5,0,2,28,100.0,100.0,96.4,0,2,0,30,30,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
3,Luke Lapeze,145517,C,UTSA,1,0,331,35.3,2,1,27,100.0,100.0,94.4,0,3,0,30,30,59.9,0,1,6,100.0,100.0,91.7,1,0,6,6
3,David Bodden,186506,G,W GEORGIA,1,0,1177,81.8,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,11,100.0,100.0,100.0,0,0,12,12
3,Will Putnam,99655,C,CLEMSON,1,0,140,71.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,56.8,0,1,11,100.0,100.0,95.5,1,0,12,12
3,Walker Baty,123299,T,UTSA,1,0,331,53.0,0,0,27,100.0,100.0,96.3,0,1,1,30,30,0.0,0,0,6,100.0,100.0,83.3,1,1,6,6
3,Ernesto Almaraz,90765,T,UTSA,1,0,331,70.2,0,1,27,100.0,100.0,98.1,0,1,0,30,30,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
3,Seth McLaughlin,123927,C,ALABAMA,1,0,103,65.3,1,1,30,100.0,100.0,96.7,0,2,0,30,30,52.8,1,0,11,100.0,100.0,95.5,1,0,11,11
3,Marques Cox,77518,T,KENTUCKY,1,0,202,79.6,0,0,28,100.0,100.0,96.4,0,1,1,30,30,86.6,0,0,10,100.0,100.0,100.0,0,0,11,11
3,James Neal III,157599,T,IOWA STATE,1,0,193,47.9,0,3,29,100.0,100.0,94.8,0,3,0,30,30,77.5,0,1,14,100.0,100.0,96.4,1,0,14,14
3,Austin Donaldson,186522,G,W GEORGIA,1,0,1177,77.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,71.5,0,0,11,100.0,100.0,100.0,0,0,12,12
3,Venly Tatafu,158830,T,UTSA,1,0,331,76.8,0,0,27,100.0,100.0,100.0,0,0,0,30,30,59.8,0,0,6,100.0,100.0,100.0,0,0,6,6
3,Eli Cox,99099,C,KENTUCKY,1,0,202,81.5,0,1,28,100.0,100.0,98.2,0,1,0,30,30,83.2,0,0,10,100.0,100.0,100.0,0,0,11,11
3,Brevyn Jones,99098,G,W GEORGIA,1,0,1177,62.9,0,0,29,100.0,100.0,100.0,1,0,0,30,30,47.5,0,0,11,100.0,100.0,100.0,0,0,12,12
3,Bryson Wilson,186584,G,W GEORGIA,1,0,1177,82.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.4,0,0,11,100.0,100.0,100.0,0,0,12,12
3,Darrian Dalcourt,99061,G,ALABAMA,1,0,103,73.6,0,2,30,100.0,100.0,96.7,0,2,0,30,30,58.1,0,2,11,100.0,100.0,90.9,2,0,11,11
3,Carson Bruno,145245,T,LA TECH,1,1,208,56.4,0,1,27,100.0,100.0,94.4,1,2,1,30,30,10.7,0,1,5,100.0,100.0,70.0,2,1,5,5
3,JC Latham,146596,T,ALABAMA,1,0,103,76.0,0,0,30,100.0,100.0,96.7,0,1,1,30,30,66.3,0,0,11,100.0,100.0,90.9,1,1,11,11
3,Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,53.3,1,2,30,100.0,100.0,95.0,0,3,0,30,30,55.0,1,1,14,100.0,100.0,92.9,2,0,14,14
3,TJ Ferguson,146597,G,ALABAMA,1,0,103,79.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,82.2,0,0,11,100.0,100.0,100.0,0,0,11,11
3,Tyler Miller,122526,T,IOWA STATE,1,0,193,37.5,0,1,29,100.0,100.0,98.3,0,1,0,30,30,49.5,0,0,14,100.0,100.0,100.0,0,0,14,14
3,Kolby Borders,145815,C,MIAMI OH,1,0,221,76.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,62.2,0,0,7,100.0,100.0,100.0,0,0,7,7
3,Blake Fisher,147479,T,NOTRE DAME,1,0,258,53.4,0,1,28,100.0,100.0,98.2,1,1,0,29,29,67.6,0,0,14,100.0,100.0,100.0,0,0,15,15
3,Rocco Spindler,147478,G,NOTRE DAME,1,1,258,64.4,1,1,28,100.0,100.0,96.4,1,2,0,29,29,50.1,1,1,14,100.0,100.0,92.9,2,0,15,15
3,Austin Barber,146692,T,FLORIDA,1,0,163,67.6,0,1,26,100.0,100.0,98.1,0,1,0,29,29,28.9,0,1,5,100.0,100.0,90.0,1,0,5,5
3,Makilan Thomas,147058,T,ARK STATE,1,0,113,58.8,0,1,29,100.0,100.0,98.3,1,1,0,29,29,40.1,0,1,8,100.0,100.0,93.7,1,0,8,8
3,Mehki Butler,147056,G,ARK STATE,1,0,113,78.1,0,1,29,100.0,100.0,98.3,0,1,0,29,29,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
3,Zeke Correll,53431,C,NOTRE DAME,1,0,258,83.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.3,0,0,14,100.0,100.0,100.0,0,0,15,15
3,Clark Barrington,81598,C,BAYLOR,1,0,118,83.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,78.5,0,0,6,100.0,100.0,100.0,0,0,7,7
3,Will Farniok,81750,C,TULSA,1,0,320,57.6,1,1,29,100.0,100.0,96.6,0,2,0,29,29,33.8,1,1,13,100.0,100.0,92.3,2,0,13,13
3,Jake Levengood,81794,C,OREGON ST,1,0,265,53.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,30.9,0,1,13,100.0,100.0,96.2,1,0,13,13
3,Heneli Bloomfield,81897,G,OREGON ST,1,0,265,85.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
3,Wade Meacham,81902,G,UTAH ST,1,0,329,43.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
3,Kadyn Proctor,172392,T,ALABAMA,1,0,103,51.6,0,0,29,100.0,100.0,93.1,0,2,2,29,29,61.8,0,0,11,100.0,100.0,90.9,1,1,11,11
3,AJ Gillie,98043,G,LA LAFAYET,1,0,207,82.7,0,0,26,100.0,100.0,100.0,0,0,0,29,29,76.9,0,0,3,100.0,100.0,100.0,0,0,4,4
3,Joey Capra,98230,G,NEVADA,1,0,239,57.3,1,1,28,100.0,100.0,96.4,0,2,0,29,29,59.1,1,1,10,100.0,100.0,90.0,2,0,11,11
3,Kingsley Eguakun,98248,C,FLORIDA,1,0,163,41.1,0,2,26,100.0,100.0,96.2,0,2,0,29,29,7.7,0,1,5,100.0,100.0,90.0,1,0,5,5
3,Zac Welch,98384,G,NEVADA,1,0,239,57.2,0,2,28,100.0,100.0,92.9,0,3,1,29,29,53.1,0,0,10,100.0,100.0,90.0,1,1,11,11
3,Nathan Thomas,98390,T,LA LAFAYET,1,0,207,47.5,0,0,26,100.0,100.0,96.2,0,1,1,29,29,5.5,0,0,3,100.0,100.0,66.7,1,1,4,4
3,Ben Scott,98398,C,NEBRASKA,1,0,238,78.4,0,1,29,100.0,100.0,98.3,1,1,0,29,29,68.3,0,1,9,100.0,100.0,94.4,1,0,9,9
3,Bryce Benhart,98531,T,NEBRASKA,1,0,238,52.1,0,2,29,100.0,100.0,93.1,0,3,1,29,29,54.2,0,2,9,100.0,100.0,88.9,2,0,9,9
3,Lokahi Pauole,98548,G,UCF,1,0,323,79.3,0,0,29,100.0,100.0,100.0,0,0,0,29,29,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
3,Jake Hornibrook,100519,T,DUKE,1,0,154,75.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,86.0,0,0,17,100.0,100.0,100.0,0,0,17,17
3,Konner Gomness,100542,C,WASH STATE,1,0,341,82.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Walter Rouse,100564,T,OKLAHOMA,1,0,261,86.4,0,0,29,100.0,100.0,100.0,0,0,0,29,29,81.9,0,0,5,100.0,100.0,100.0,0,0,5,5
3,Andrew Madrigal,71502,C,NEVADA,1,0,239,77.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.3,0,0,10,100.0,100.0,100.0,0,0,11,11
3,Ethan Piper,101586,G,NEBRASKA,1,0,238,49.0,0,1,29,100.0,100.0,98.3,0,1,0,29,29,69.3,0,1,9,100.0,100.0,94.4,1,0,9,9
3,Landon Burton,102820,C,LA LAFAYET,1,0,207,55.3,0,1,26,100.0,100.0,94.2,0,2,1,29,29,51.4,0,0,3,100.0,100.0,66.7,1,1,4,4
3,Scott Elliott,108599,C,DUKE,1,0,154,56.2,0,1,29,100.0,100.0,98.3,0,1,0,29,29,82.2,0,0,17,100.0,100.0,100.0,0,0,17,17
3,Tylan Grable,109425,T,UCF,1,0,323,86.6,0,0,29,100.0,100.0,100.0,0,0,0,29,29,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
3,Gavin Byers,122263,G,BAYLOR,1,0,118,70.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
3,Graham Barton,122367,T,DUKE,1,0,154,54.8,0,1,29,100.0,100.0,94.8,0,2,1,29,29,74.7,0,1,17,100.0,100.0,97.1,1,0,17,17
3,Kaden Sieracki,158571,G,BAYLOR,1,0,118,85.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
3,Alvin Ebosele,158554,T,BAYLOR,1,0,118,87.5,0,0,28,100.0,100.0,100.0,0,0,0,29,29,82.9,0,0,6,100.0,100.0,100.0,0,0,7,7
3,Isaiah World,158252,T,NEVADA,1,0,239,70.4,0,1,28,100.0,100.0,98.2,0,1,0,29,29,62.5,0,1,10,100.0,100.0,95.0,1,0,11,11
3,Damieon George Jr.,123915,T,FLORIDA,1,0,163,36.1,0,3,26,100.0,100.0,94.2,0,3,0,29,29,0.0,0,3,5,100.0,100.0,70.0,3,0,5,5
3,Richie Leonard IV,124386,G,FLORIDA,1,0,163,85.1,0,0,26,100.0,100.0,100.0,0,0,0,29,29,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
3,Frank Poso,128243,T,NEVADA,1,0,239,69.7,0,1,28,100.0,100.0,98.2,0,1,0,29,29,55.9,0,1,10,100.0,100.0,95.0,1,0,11,11
3,Martes Lewis,129659,G,MINNESOTA,1,0,225,85.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.3,0,0,10,100.0,100.0,100.0,0,0,10,10
3,Turner Corcoran,129684,T,NEBRASKA,1,0,238,84.0,0,0,29,100.0,100.0,100.0,0,0,0,29,29,86.2,0,0,9,100.0,100.0,100.0,0,0,9,9
3,Reid Holskey,130520,T,MIAMI OH,1,0,221,59.2,0,1,27,100.0,100.0,94.4,0,2,1,29,29,51.2,0,0,7,100.0,100.0,85.7,1,1,7,7
3,Jacob Bayer,150349,C,ARK STATE,1,0,113,68.8,0,1,29,100.0,100.0,98.3,0,1,0,29,29,45.4,0,1,8,100.0,100.0,93.7,1,0,8,8
3,Dorion Strawn,150063,G,TEXAS ST,1,0,314,78.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,61.7,0,0,6,100.0,100.0,100.0,0,0,6,6
3,Campbell Barrington,147505,T,BAYLOR,1,0,118,83.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.7,0,0,6,100.0,100.0,100.0,0,0,7,7
3,Pat Coogan,147482,G,NOTRE DAME,1,0,258,53.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,83.4,0,0,14,100.0,100.0,100.0,0,0,15,15
3,Joe Alt,147481,T,NOTRE DAME,1,0,258,87.0,0,0,28,100.0,100.0,100.0,0,0,0,29,29,85.3,0,0,14,100.0,100.0,100.0,0,0,15,15
3,Will Jados,145817,T,MIAMI OH,1,0,221,66.9,0,3,27,100.0,100.0,94.4,0,3,0,29,29,55.3,0,2,7,100.0,100.0,85.7,2,0,7,7
3,Josh Fryar,129746,T,OHIO STATE,1,0,260,67.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,60.4,0,1,4,100.0,100.0,87.5,1,0,4,4
3,Luke Watson,173286,T,TEMPLE,1,0,306,65.0,0,1,24,100.0,100.0,97.9,1,1,0,28,28,57.4,0,1,12,100.0,100.0,95.8,1,0,12,12
3,Micah Mazzccua,122273,G,FLORIDA,1,0,163,42.9,0,1,26,100.0,100.0,94.2,0,2,1,28,28,27.6,0,1,5,100.0,100.0,90.0,1,0,5,5
3,Darius Washington,99679,T,FLORIDA ST,1,0,167,82.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,78.7,0,0,8,100.0,100.0,100.0,0,0,8,8
