week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
4,Silas Dzansi,60211,T,VA TECH,1,100.0,0,337,59.6,79.2,43.9,0,1,36,100.0,100.0,98.6,0,1,0,57,0,0,57,57,39,39,0,0,18,0
4,Adrein Strickland,147205,T,S ALABAMA,1,100.0,0,288,60.0,52.3,61.5,0,2,27,100.0,100.0,96.3,1,2,0,57,0,0,0,57,31,31,0,54,26,3
4,Logan Brown,101566,T,WISCONSIN,1,100.0,0,349,55.6,40.7,65.5,2,2,25,100.0,100.0,92.0,1,4,0,57,0,0,57,57,26,26,0,0,31,0
4,Jaime Navarro,81533,G,S JOSE ST,1,100.0,0,285,39.9,57.3,44.2,1,4,36,100.0,100.0,93.1,2,5,0,57,0,0,0,57,39,39,0,57,18,0
4,Logan Jones,129473,C,IOWA,1,100.0,0,192,65.7,64.6,63.8,0,1,21,100.0,100.0,97.6,0,1,0,57,57,0,0,57,22,22,0,0,35,0
4,Joshua Donovan,98647,G,ARIZONA,1,100.0,0,109,63.4,75.1,59.1,1,1,39,100.0,100.0,97.4,0,2,0,57,0,57,0,57,42,42,0,0,15,0
4,Matt Goncalves,99680,T,PITTSBURGH,1,100.0,0,268,92.0,67.4,92.2,0,0,23,100.0,100.0,100.0,0,0,0,57,0,0,0,57,24,24,0,57,33,0
4,Tanor Bortolini,129915,G,WISCONSIN,1,100.0,0,349,66.8,57.6,67.7,0,1,25,100.0,100.0,98.0,0,1,0,57,0,0,0,57,26,26,57,0,31,0
4,Fernando Carmona,146185,T,S JOSE ST,1,100.0,0,285,43.2,53.4,42.9,2,1,36,100.0,100.0,95.8,2,3,0,57,0,0,57,57,39,39,0,0,18,0
4,Tyler Beach,60252,G,WISCONSIN,1,100.0,0,349,71.4,70.6,71.2,1,0,25,100.0,100.0,98.0,0,1,0,57,0,57,0,57,26,26,0,0,31,0
4,Johnny Jordan,59835,C,VA TECH,1,100.0,0,337,51.7,53.8,56.0,0,0,36,100.0,100.0,100.0,1,0,0,57,57,0,0,57,39,39,0,0,18,0
4,Joe Tippmann,101568,C,WISCONSIN,1,100.0,0,349,66.1,56.7,65.6,0,1,25,100.0,100.0,98.0,0,1,0,57,57,0,0,57,26,26,0,0,31,0
4,Parker Clements,123345,T,VA TECH,1,100.0,0,337,44.8,51.5,46.9,0,3,36,100.0,100.0,93.1,1,4,1,57,0,0,0,57,39,39,0,57,18,0
4,Vincent Murphy,99046,G,W KENTUCKY,1,100.0,0,346,63.4,67.6,61.7,0,2,38,100.0,100.0,97.4,0,2,0,56,0,0,0,56,39,39,56,0,17,0
4,Lavel Dumont,77512,G,TOLEDO,1,100.0,0,316,60.4,42.5,63.5,1,3,38,100.0,100.0,94.7,0,4,0,56,0,0,0,56,38,38,56,0,18,0
4,Jazston Turnetine,124260,T,FLORIDA ST,1,100.0,0,167,48.8,19.4,65.7,1,3,29,100.0,100.0,93.1,1,4,0,56,0,0,0,56,31,31,0,56,25,0
4,Will Farrar,60132,C,BOISE ST,1,100.0,0,120,60.5,57.3,60.1,0,1,35,100.0,100.0,98.6,0,1,0,56,48,0,0,56,37,37,8,0,19,0
4,Jaxon Hughes,98504,T,CHARLOTTE,1,100.0,0,136,40.2,12.0,54.4,0,3,34,100.0,100.0,95.6,0,3,0,56,0,0,56,56,38,38,0,0,18,0
4,Rusty Staats,81941,C,W KENTUCKY,1,100.0,0,346,58.7,50.5,60.2,0,0,38,100.0,100.0,100.0,0,0,0,56,56,0,0,56,39,39,0,0,17,0
4,Gunner Britton,81937,T,W KENTUCKY,1,100.0,0,346,81.5,80.8,77.7,0,0,38,100.0,100.0,100.0,0,0,0,56,0,0,0,56,39,39,0,56,17,0
4,Cade Beresford,81934,T,BOISE ST,1,100.0,0,120,45.9,16.1,60.4,1,4,35,100.0,100.0,92.9,0,5,0,56,0,0,0,56,37,37,0,56,19,0
4,Demetris Harris,52295,G,USF,1,100.0,0,327,51.5,36.4,52.3,0,2,30,100.0,100.0,96.7,0,2,0,56,0,56,0,56,31,31,0,0,25,0
4,John Ojukwu,58530,T,BOISE ST,1,100.0,0,120,50.5,32.2,58.4,0,3,35,100.0,100.0,95.7,0,3,0,56,0,0,54,56,37,37,0,0,19,2
4,Dom Polizzi,97651,G,BUFFALO,1,100.0,0,126,54.3,58.2,52.8,0,1,20,100.0,100.0,97.5,0,1,0,56,0,0,0,56,20,20,55,0,36,1
4,Andrew Meyer,81910,C,UTEP,1,100.0,0,330,83.0,79.4,76.6,0,0,14,100.0,100.0,100.0,0,0,0,56,56,0,0,56,15,15,0,0,41,0
4,Dillan Gibbons,59981,G,FLORIDA ST,1,100.0,0,167,65.8,85.1,67.0,0,0,29,100.0,100.0,100.0,1,0,0,56,0,56,0,56,31,31,0,0,25,0
4,Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,55.1,68.5,49.8,0,1,35,100.0,100.0,98.6,0,1,0,56,0,56,0,56,37,37,0,0,19,0
4,Mark Goode,123450,T,W KENTUCKY,1,100.0,0,346,75.7,77.6,72.3,0,0,38,100.0,100.0,100.0,0,0,0,56,0,0,56,56,39,39,0,0,17,0
4,Quantavious Leslie,123456,G,W KENTUCKY,1,100.0,0,346,64.4,85.9,64.9,0,0,38,100.0,100.0,100.0,1,0,0,56,0,56,0,56,39,39,0,0,17,0
4,Everett Smalley,131512,T,AIR FORCE,1,100.0,0,101,68.6,79.6,70.3,0,0,4,100.0,100.0,100.0,1,0,0,55,0,0,55,55,5,5,0,0,50,0
4,Curtis Dunlap Jr.,81729,G,RUTGERS,1,100.0,0,278,40.0,11.3,46.4,2,4,37,100.0,100.0,89.2,1,7,1,55,0,9,0,55,39,39,46,0,16,0
4,Shamar Hobdy-Lee,98421,T,FIU,1,100.0,0,166,57.2,64.9,52.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,31,31,0,0,24,0
4,Trey Wedig,129935,T,WISCONSIN,1,100.0,0,349,70.3,76.0,65.7,0,1,25,100.0,100.0,98.0,0,1,0,55,0,0,0,55,26,26,0,55,29,0
4,Ja'Quay Hubbard,99678,T,W VIRGINIA,1,100.0,0,343,62.0,70.9,56.6,0,0,26,100.0,100.0,100.0,0,0,0,55,0,0,0,55,29,29,0,55,26,0
4,Isaac Cochran,101273,G,AIR FORCE,1,100.0,0,101,70.5,78.1,69.0,0,0,4,100.0,100.0,100.0,0,0,0,55,0,0,0,55,5,5,55,0,50,0
4,Mak Pounders,144276,T,MEMPHIS,1,100.0,1,218,50.0,33.3,55.3,0,3,27,100.0,100.0,94.4,2,3,0,55,0,0,54,55,28,28,0,0,27,1
4,Corey Luciano,100620,C,WASHINGTON,1,100.0,0,340,73.4,84.8,67.8,0,0,31,100.0,100.0,100.0,0,0,0,54,54,0,0,54,32,32,0,0,22,0
4,Dalton Tucker,81717,G,MARSHALL,1,100.0,0,214,61.4,45.8,62.5,0,0,20,100.0,100.0,95.0,0,1,1,54,0,0,0,54,23,23,54,0,31,0
4,Julian Hernandez,98570,C,VANDERBILT,1,100.0,0,333,51.0,46.0,52.5,0,0,31,100.0,100.0,100.0,0,0,0,54,54,0,0,54,33,33,0,0,21,0
4,Dwayne Allick,123530,G,BOSTON COL,1,100.0,0,121,66.7,57.9,68.1,0,0,26,100.0,100.0,100.0,1,0,0,54,0,0,0,54,28,28,54,0,26,0
4,Jestus Johnson,132972,C,VIRGINIA,1,100.0,0,335,57.3,29.3,64.3,0,0,36,100.0,100.0,97.2,0,1,1,54,54,0,0,54,38,38,0,0,16,0
4,Wade Meacham,81902,G,UTAH ST,1,100.0,0,329,67.4,72.4,66.2,1,1,28,100.0,100.0,96.4,0,2,0,54,0,54,0,54,31,31,0,0,23,0
4,Bradley Ashmore,124344,G,VANDERBILT,1,100.0,0,333,64.3,79.7,60.3,0,1,31,100.0,100.0,98.4,0,1,0,54,0,0,0,54,33,33,54,0,21,0
4,Gage Pitchford,146963,G,VANDERBILT,1,100.0,0,333,52.8,55.7,49.4,1,0,31,100.0,100.0,98.4,0,1,0,54,0,54,0,54,33,33,0,0,21,0
4,Venly Tatafu,158830,T,UTSA,1,100.0,1,331,60.0,69.0,62.0,0,3,36,100.0,100.0,95.8,1,3,0,53,0,0,53,53,36,36,0,0,17,0
4,Jacob South,81901,T,UTAH ST,1,100.0,0,329,62.4,59.8,69.8,1,0,30,100.0,100.0,95.0,1,2,1,53,0,0,0,53,32,32,0,53,21,0
4,Ashton Gist,122182,C,CHARLOTTE,1,100.0,0,136,50.9,63.0,48.5,1,1,31,100.0,100.0,96.8,0,2,0,53,53,0,0,53,35,35,0,0,18,0
4,Frankie Martinez,145516,T,UTSA,1,100.0,0,331,51.9,64.2,44.1,1,1,36,100.0,100.0,97.2,0,2,0,53,0,0,0,53,36,36,0,53,17,0
4,Ahofitu Maka,100803,C,UTSA,1,100.0,0,331,60.8,71.7,56.7,0,0,36,100.0,100.0,100.0,0,0,0,53,53,0,0,53,36,36,0,0,17,0
4,Jakai Moore,99041,T,S CAROLINA,1,100.0,0,289,68.1,61.2,67.4,0,0,23,100.0,100.0,95.7,0,1,1,53,0,0,31,53,23,23,0,21,30,1
4,Marcellus Marshall,130496,T,KENT STATE,1,100.0,0,201,58.3,30.5,66.2,0,1,25,100.0,100.0,94.0,0,2,1,52,0,0,52,52,26,26,0,0,26,0
4,Sam Allan,59782,C,KENT STATE,1,100.0,0,201,66.0,76.6,62.2,0,0,25,100.0,100.0,100.0,0,0,0,52,52,0,0,52,26,26,0,0,26,0
4,Kameron Jones,81739,T,MISS STATE,1,100.0,0,227,58.1,60.3,52.2,1,0,45,100.0,100.0,96.7,0,2,1,52,0,0,0,52,46,46,0,52,6,0
4,Andrew Coker,99459,T,TCU,1,100.0,0,305,44.2,47.0,57.6,1,0,27,100.0,100.0,94.4,2,2,1,52,0,0,0,52,27,27,0,51,25,1
4,Briason Mays,77469,C,SO MISS,1,100.0,0,296,55.6,42.1,57.7,1,0,25,100.0,100.0,98.0,0,1,0,52,52,0,0,52,25,25,0,0,27,0
4,Trevor Campbell,60241,G,W MICHIGAN,1,100.0,0,347,58.7,83.7,59.8,0,0,13,100.0,100.0,100.0,1,0,0,52,0,52,0,52,17,17,0,0,35,0
4,Jack Bailey,98061,G,KENT STATE,1,100.0,0,201,48.7,67.7,43.3,0,0,25,100.0,100.0,100.0,0,0,0,52,0,52,0,52,26,26,0,0,26,0
4,Jaxson Kirkland,60215,G,WASHINGTON,1,100.0,0,340,66.3,52.1,70.2,2,2,32,100.0,100.0,93.7,0,4,0,52,0,0,52,52,33,33,0,0,19,0
4,Brad Cecil,86862,C,USF,1,100.0,0,327,62.1,64.3,60.4,0,0,29,100.0,100.0,100.0,0,0,0,52,52,0,0,52,30,30,0,0,22,0
4,Finn Dirstine,77342,G,BOSTON COL,1,100.0,0,121,50.7,87.1,41.1,0,0,29,100.0,100.0,100.0,0,0,0,52,0,51,0,52,32,32,0,0,20,0
4,Elijah Ratliff,76949,G,KENT STATE,1,100.0,0,201,48.0,60.8,43.9,0,1,25,100.0,100.0,98.0,0,1,0,52,0,0,0,52,26,26,52,0,26,0
4,Savion Washington,130505,T,KENT STATE,1,100.0,0,201,65.6,67.5,63.1,0,0,25,100.0,100.0,100.0,0,0,0,52,0,0,0,52,26,26,0,52,26,0
4,Dontae Lucas,98047,G,S ALABAMA,1,100.0,0,288,58.9,30.3,63.2,1,2,25,100.0,100.0,94.0,0,3,0,51,0,51,0,51,29,29,0,0,22,0
4,Jacob Gardner,128229,T,COLO STATE,1,100.0,0,144,56.0,84.5,44.4,0,1,27,100.0,100.0,98.1,0,1,0,51,0,0,51,51,27,27,0,0,24,0
4,George Miki-Han,146017,C,COLO STATE,1,100.0,0,144,66.8,65.2,64.9,0,1,27,100.0,100.0,98.1,0,1,0,51,51,0,0,51,27,27,0,0,24,0
4,Kurt Danneker,77443,G,OHIO,1,100.0,0,259,67.6,62.4,68.8,0,0,26,100.0,100.0,100.0,0,0,0,51,0,50,0,51,31,31,1,0,20,0
4,John Gelotte,98406,T,DUKE,1,100.0,0,154,64.4,42.6,73.8,0,2,30,100.0,100.0,93.3,0,3,1,51,0,0,0,51,33,33,0,51,18,0
4,Gray Davis,59917,G,COLO STATE,1,100.0,0,144,67.4,51.7,70.1,0,3,27,100.0,100.0,94.4,0,3,0,51,0,0,0,51,27,27,47,4,24,0
4,Drew Kendall,143829,C,BOSTON COL,1,100.0,0,121,54.9,69.0,51.8,0,3,28,100.0,100.0,94.6,0,3,0,50,50,0,0,50,30,30,0,0,20,0
4,Richard Bates Jr.,98665,C,E MICHIGAN,1,100.0,0,160,61.1,66.2,59.1,0,0,25,100.0,100.0,100.0,0,0,0,50,50,0,0,50,25,25,0,0,25,0
4,Landon Tengwall,145088,G,PENN STATE,1,100.0,0,266,54.1,30.6,57.7,1,1,31,100.0,100.0,96.8,1,2,0,50,0,50,0,50,33,33,0,0,17,0
4,Vincent Terrell II,121872,HB,NAVY,1,79.4,0,237,71.7,,54.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,63,0,12,0,0,50,1
4,Jack Conley,98524,T,BOSTON COL,1,100.0,0,121,57.2,32.7,67.6,0,6,28,100.0,100.0,89.3,0,6,0,50,0,0,0,50,30,30,0,50,20,0
4,Weston Franklin,143913,C,GA TECH,1,100.0,0,176,63.0,58.1,62.7,1,1,28,100.0,100.0,96.4,0,2,0,50,50,0,0,50,29,29,0,0,21,0
4,Sidy Sow,59675,G,E MICHIGAN,1,100.0,0,160,66.3,83.1,63.2,0,0,25,100.0,100.0,100.0,0,0,0,50,0,50,0,50,25,25,0,0,25,0
4,Brian Dooley,77531,T,E MICHIGAN,1,100.0,0,160,56.2,76.4,49.0,0,1,25,100.0,100.0,98.0,0,1,0,50,0,0,0,50,25,25,0,50,25,0
4,Jonathan Mingo,97774,WR,OLE MISS,1,67.6,0,226,71.3,65.4,74.7,0,0,1,4.5,4.0,100.0,1,0,0,50,0,0,0,74,1,25,0,0,49,7
4,Alex Howie,77527,G,E MICHIGAN,1,100.0,0,160,69.3,50.4,72.2,0,1,25,100.0,100.0,94.0,0,2,1,50,0,0,0,50,25,25,50,0,25,0
4,Connor Colby,144862,T,IOWA,1,100.0,0,192,54.4,8.9,65.7,0,1,18,100.0,100.0,97.2,0,1,0,50,0,0,0,50,19,19,0,50,31,0
4,Marcellus Johnson,77529,T,E MICHIGAN,1,100.0,0,160,65.7,67.1,70.1,0,3,25,100.0,100.0,94.0,1,3,0,50,0,0,50,50,25,25,0,0,25,0
4,Bronson Warner,151181,G,BOWL GREEN,1,100.0,0,122,55.6,56.8,53.4,0,2,29,100.0,100.0,96.6,0,2,0,49,0,0,0,49,30,30,49,0,19,0
4,Falepule Alo,128376,G,UTAH ST,1,100.0,0,329,64.9,84.9,60.1,0,0,29,100.0,100.0,100.0,0,0,0,49,0,22,0,49,30,30,27,0,19,0
4,Blake Whiteheart,77881,TE,WAKE,1,65.3,0,339,56.2,42.8,50.7,0,0,13,35.1,40.9,100.0,0,0,0,49,0,0,0,75,18,44,0,0,31,69
4,Jayden Umbarger,121874,WR,NAVY,1,79.0,0,237,66.0,,54.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,62,0,13,0,0,49,12
4,Tai Lavatai,121854,QB,NAVY,1,62.8,0,237,67.4,,60.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,78,0,14,0,0,49,0
4,Weylin Lapuaho,157628,G,UTAH ST,1,100.0,0,329,65.6,51.6,68.2,1,0,27,100.0,100.0,98.1,0,1,0,49,0,0,0,49,29,29,49,0,20,0
4,Brackston Alford,121752,G,MEMPHIS,1,100.0,0,218,52.3,15.1,59.0,0,1,24,100.0,100.0,93.7,0,2,1,49,0,49,0,49,25,25,0,0,24,0
4,Kevin Davis,60199,G,UTSA,1,100.0,0,331,71.3,84.8,69.1,0,0,33,100.0,100.0,100.0,0,0,0,49,0,0,0,49,33,33,49,0,16,0
4,Terrell Haynes,81913,G,UTSA,1,100.0,0,331,62.5,84.8,56.5,0,0,33,100.0,100.0,100.0,0,0,0,49,0,49,0,49,33,33,0,0,16,0
4,Deandre Butler,108712,G,TROY,1,100.0,0,318,69.1,84.3,66.3,0,0,23,100.0,100.0,100.0,0,0,0,49,0,49,0,49,25,25,0,0,24,0
4,Javion Cohen,123911,G,ALABAMA,1,100.0,0,103,64.5,70.7,62.7,0,1,31,100.0,100.0,98.4,1,1,0,49,0,49,0,49,32,32,0,0,17,0
4,Xavier Gravette,87707,TE,COAST CAR,1,65.3,0,141,47.1,40.7,60.7,0,1,7,21.2,25.7,92.9,0,1,0,49,0,0,0,75,9,35,0,0,40,59
4,Duke Clemens,100545,C,UCLA,1,100.0,0,324,64.9,80.8,60.3,0,0,27,100.0,100.0,100.0,0,0,0,48,48,0,0,48,27,27,0,0,21,0
4,Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,51.6,44.7,51.0,0,0,27,100.0,100.0,92.6,0,2,2,48,0,0,0,48,28,28,48,0,20,0
4,Roger Carreon,163374,G,BOISE ST,1,100.0,0,120,47.1,26.4,61.2,1,1,27,100.0,100.0,96.3,2,2,0,48,0,0,0,48,29,29,48,0,19,0
4,Gavin Hardison,100827,QB,UTEP,1,71.6,0,330,90.0,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,67,0,16,0,0,48,0
4,Caedan Wallace,98427,T,PENN STATE,1,100.0,0,266,65.6,72.1,60.0,0,2,29,100.0,100.0,96.6,0,2,0,48,0,0,0,48,31,31,0,48,17,0
4,Tyrin Smith,145487,WR,UTEP,1,75.0,0,330,61.1,,59.3,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,64,0,16,0,0,48,0
4,Trent Holler,105818,G,MARSHALL,1,100.0,0,214,59.2,61.6,57.5,0,1,25,100.0,100.0,98.0,0,1,0,48,2,27,0,48,27,27,19,0,21,0
4,Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,46.8,58.9,50.9,0,2,11,100.0,100.0,90.9,1,2,0,48,0,0,0,48,15,15,0,48,33,0
4,Anthony Belton,143985,T,NC STATE,1,100.0,0,248,52.5,81.9,43.5,0,0,32,100.0,100.0,100.0,2,0,0,48,0,0,47,48,34,34,0,0,14,0
4,Malik Heath,124173,WR,OLE MISS,1,64.0,1,226,73.5,,64.5,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,75,0,27,0,0,48,4
4,Dustyn Hall,101036,G,USF,1,100.0,0,327,48.4,60.0,43.4,1,0,26,100.0,100.0,94.2,0,2,1,47,0,0,0,47,27,27,46,0,20,0
4,Noel Ofori-Nyadu,77430,G,UCONN,1,100.0,0,146,70.3,61.8,71.0,0,0,22,100.0,100.0,95.5,0,1,1,47,0,47,0,47,22,22,0,0,25,0
4,Jake Guidone,106564,C,UCONN,1,100.0,0,146,58.9,73.7,56.5,0,0,22,100.0,100.0,100.0,0,0,0,47,47,0,0,47,22,22,0,0,25,0
4,Caleb Warren,99083,C,OLE MISS,1,100.0,0,226,28.6,2.6,40.1,1,0,15,100.0,100.0,96.7,0,1,0,47,47,0,0,47,17,17,0,0,30,0
4,Gunnar Hansen,146959,T,VANDERBILT,1,100.0,1,333,38.8,25.2,52.8,0,1,28,100.0,100.0,94.6,1,2,1,47,0,0,47,47,30,30,0,0,17,0
4,Kameren Stewart,98488,T,BOWL GREEN,1,100.0,0,122,45.2,23.6,58.8,1,3,25,100.0,100.0,92.0,1,4,0,47,0,0,47,47,26,26,0,0,21,0
4,T.J. Session,102316,T,CAL,1,100.0,0,130,62.3,84.5,54.1,0,0,18,100.0,100.0,100.0,0,0,0,47,0,0,0,47,21,21,0,47,26,0
4,Jordan Palmer,121816,C,MIDDLE TN,1,100.0,0,224,45.3,32.2,49.5,0,3,23,100.0,100.0,93.5,0,3,0,47,47,0,0,47,23,23,0,0,24,0
4,Owen Snively,128166,T,COLO STATE,1,100.0,0,144,50.9,61.2,46.9,0,2,24,100.0,100.0,95.8,0,2,0,47,0,0,0,47,24,24,0,47,23,0
4,Christian Haynes,77339,G,UCONN,1,100.0,0,146,75.1,83.1,73.8,0,0,22,100.0,100.0,100.0,0,0,0,47,0,0,0,47,22,22,47,0,25,0
4,Panda Askew,122173,G,CHARLOTTE,1,100.0,0,136,51.7,51.5,49.4,0,1,23,100.0,100.0,97.8,0,1,0,47,0,47,0,47,28,28,0,0,19,0
4,Valentin Senn,100533,T,UCONN,1,100.0,0,146,72.5,64.0,71.9,0,3,22,100.0,100.0,93.2,0,3,0,47,0,0,47,47,22,22,0,0,25,0
4,Spencer Brown,101569,T,MICH STATE,1,100.0,0,223,66.7,80.7,56.5,0,1,33,100.0,100.0,98.5,0,1,0,46,0,0,0,46,34,34,0,46,12,0
4,Alec Holler,77899,TE,UCF,1,86.8,0,323,54.6,57.2,56.2,0,0,5,50.0,41.7,100.0,0,0,0,46,0,0,0,53,5,12,0,0,41,34
4,Julius Pierce,98396,C,FIU,1,100.0,0,166,51.5,52.5,58.1,0,1,23,100.0,100.0,97.8,1,1,0,46,0,0,0,46,24,24,0,46,22,0
4,Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,62.4,51.4,65.8,0,2,21,100.0,100.0,95.2,2,2,0,46,0,0,0,46,26,26,0,45,20,1
4,Dakota White,122688,T,LA TECH,1,100.0,0,208,36.7,14.8,46.4,0,3,26,100.0,100.0,94.2,0,3,0,46,0,0,46,46,28,28,0,0,18,0
4,Matt Landers,61271,WR,ARKANSAS,1,65.7,0,111,55.0,,61.6,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,70,0,24,0,0,46,0
4,Nick Samac,101570,C,MICH STATE,1,100.0,0,223,75.3,83.4,76.2,0,0,33,100.0,100.0,100.0,1,0,0,46,46,0,0,46,34,34,0,0,12,0
4,J.D. Duplain,101572,G,MICH STATE,1,100.0,0,223,66.9,85.7,61.7,0,0,33,100.0,100.0,100.0,0,0,0,46,0,46,0,46,34,34,0,0,12,0
4,Cedrice Paillant,129895,G,MARSHALL,1,100.0,0,214,59.2,85.5,54.8,0,0,18,100.0,100.0,100.0,0,0,0,46,0,46,0,46,21,21,0,0,25,0
4,Jarrett Horst,102823,T,MICH STATE,1,100.0,0,223,62.8,79.0,61.6,0,0,33,100.0,100.0,100.0,1,0,0,46,0,0,46,46,34,34,0,0,12,0
4,Nick DeJong,101590,G,IOWA,1,100.0,0,192,60.4,39.2,62.0,0,1,17,100.0,100.0,97.1,0,1,0,45,0,45,0,45,18,18,0,0,27,0
4,Cole Snyder,97617,QB,BUFFALO,1,52.9,0,126,68.9,,60.2,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,85,0,34,0,0,45,0
4,Tyler Ostrom,81818,G,S JOSE ST,1,100.0,0,285,69.4,83.1,66.7,0,1,27,100.0,100.0,98.1,0,1,0,45,0,0,0,45,29,29,45,0,16,0
4,Cole Johnson,158586,G,C MICHIGAN,1,100.0,0,134,56.9,70.7,51.0,0,0,28,100.0,100.0,100.0,0,0,0,45,0,0,0,45,31,31,45,0,14,0
4,Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,62.9,76.3,65.9,0,1,20,100.0,100.0,97.5,1,1,0,44,0,0,0,44,20,20,44,0,24,0
4,Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,46.8,50.1,45.6,0,0,21,100.0,100.0,100.0,0,0,0,44,0,0,0,44,21,21,0,44,23,0
4,Aki Ogunbiyi,124335,G,TEXAS A&M,1,100.0,0,312,61.1,69.0,58.2,0,0,23,100.0,100.0,95.7,0,1,1,44,0,43,0,44,27,27,0,0,17,0
4,JT Daniels,83578,QB,W VIRGINIA,1,53.0,0,343,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,83,0,37,0,0,44,0
4,Tashawn Manning,56551,G,KENTUCKY,1,100.0,0,202,70.7,67.6,71.7,0,1,23,100.0,100.0,97.8,0,1,0,44,0,0,0,44,24,24,44,0,20,0
4,Tyson Mobley,122350,WR,COAST CAR,1,56.4,0,141,61.5,,70.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,78,0,34,0,0,44,0
4,Evan Buss,130543,T,N ILLINOIS,1,100.0,0,254,56.8,80.0,49.7,0,0,19,100.0,100.0,100.0,0,0,0,43,0,0,40,43,21,21,0,0,22,3
4,Drew Pyne,122910,QB,NOTRE DAME,1,49.4,0,258,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,87,0,40,0,0,43,0
4,Jacob Dennison,125354,T,OHIO,1,100.0,0,259,51.0,37.3,61.6,2,3,35,100.0,100.0,90.0,0,6,1,43,0,0,0,43,37,37,0,43,6,0
4,Peyton Dunn,147180,G,LA MONROE,1,100.0,0,209,54.5,35.8,55.7,0,0,18,100.0,100.0,100.0,0,0,0,43,0,43,0,43,19,19,0,0,24,0
4,Tykeem Doss,121454,T,SO MISS,1,100.0,0,296,67.7,82.4,70.2,0,0,17,100.0,100.0,100.0,1,0,0,42,0,0,42,42,17,17,0,0,25,0
4,Gerquan Scott,100792,G,SO MISS,1,100.0,0,296,57.3,16.0,61.9,1,0,17,100.0,100.0,97.1,0,1,0,42,0,42,0,42,17,17,0,0,25,0
4,Dalton Kincaid,91791,TE,UTAH,1,60.0,0,328,72.0,,59.6,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,70,0,28,0,0,42,50
4,Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,58.3,57.2,57.5,0,1,17,100.0,100.0,97.1,0,1,0,42,0,0,0,42,18,18,42,0,24,0
4,Josiah Johnson,75883,TE,UMASS,1,56.2,0,216,42.0,68.9,53.9,0,0,2,5.9,5.9,100.0,0,0,0,41,0,0,0,73,2,34,0,0,39,46
4,Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,65.0,77.0,63.7,0,0,3,100.0,100.0,100.0,0,0,0,41,0,41,0,41,4,4,0,0,37,0
4,Malik Knowles,78141,WR,KANSAS ST,1,50.0,0,199,66.5,,63.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,82,0,41,0,0,41,0
4,Devin Miller,60945,TE,MARSHALL,1,78.8,0,214,49.8,73.9,49.3,0,0,8,47.1,42.1,100.0,0,0,0,41,0,0,0,52,8,19,0,0,33,47
4,Bryson Speas,59937,T,NC STATE,1,100.0,0,248,66.8,65.8,74.8,0,1,26,100.0,100.0,98.1,1,1,0,41,0,0,26,41,27,27,0,15,14,0
4,Jahlil Ryles,79680,G,MIDDLE TN,1,100.0,0,224,50.6,55.7,48.6,0,1,17,100.0,100.0,97.1,1,1,0,41,0,0,0,41,17,17,41,0,24,0
4,Je'Quan Burton,87729,WR,FAU,1,57.7,0,165,68.9,,71.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,71,0,30,0,0,41,0
4,Tim Weaver,101578,G,INDIANA,1,100.0,0,190,40.8,15.8,45.0,0,4,26,100.0,100.0,92.3,0,4,0,41,0,0,0,41,28,28,41,0,13,0
4,Kade Warner,61494,WR,KANSAS ST,1,51.9,0,199,54.4,,46.2,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,79,0,38,0,0,41,0
4,Jacob Brammer,59944,T,VANDERBILT,1,100.0,0,333,54.2,33.8,61.6,0,2,25,100.0,100.0,88.0,0,4,2,40,0,0,0,40,25,25,0,40,15,0
