Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Connor Barwin,4969,ED,PHI,1,2,0,24,72.6,2,2,22,51.1,9.1,2,0,9.1,0,45,23,4,0,51.3,0,0,9,64.3,0.0,0,0.0,0,14,9,0
1,William Moore,4978,S,ATL,1,0,0,2,75.2,0,1,2,4.2,0.0,0,1,25.0,0,48,2,1,0,75.2,0,1,2,8.0,0.0,0,25.0,0,25,2,1
1,Paul Kruger,4980,ED,CLV,1,0,0,8,71.1,0,1,21,87.5,14.3,3,0,11.9,2,24,21,3,0,68.7,0,1,11,100.0,18.2,2,4.5,0,11,11,1
1,Sean Smith,4984,CB,KC,1,0,0,16,40.4,0,1,1,2.4,0.0,0,0,50.0,0,42,1,1,0,40.4,0,1,1,4.0,0.0,0,50.0,0,25,1,1
1,Sen'Derrick Marks,4985,DI,JAX,1,0,0,15,70.8,0,1,30,100.0,13.3,4,0,5.0,1,33,33,2,0,71.1,0,1,11,100.0,18.2,2,4.5,0,14,14,1
1,Michael Johnson,4993,ED,TB,1,0,0,30,46.6,0,0,30,100.0,0.0,0,0,0.0,0,30,30,0,0,48.6,0,0,14,100.0,0.0,0,0.0,0,14,14,0
1,Matt Shaughnessy,4994,ED,ARZ,1,0,0,1,48.9,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,50.4,0,0,11,84.6,0.0,0,0.0,0,13,11,0
1,Terrance Knighton,4995,DI,DEN,1,0,0,10,60.6,1,2,24,100.0,12.5,3,0,6.3,0,25,25,3,0,61.9,0,2,12,100.0,16.7,2,8.3,0,12,12,2
1,DeAndre Levy,4999,LB,DET,1,0,0,11,55.5,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,56.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
1,Roy Miller,5004,DI,JAX,1,0,0,15,58.8,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Chris Owens,5013,CB,KC,1,0,0,16,73.6,0,1,2,5.6,0.0,0,0,25.0,0,36,2,1,0,73.6,0,1,2,9.5,0.0,0,25.0,0,21,2,1
1,Henry Melton,5028,DI,DAL,1,0,0,9,69.9,1,0,15,100.0,20.0,3,0,3.3,0,17,17,1,0,61.5,1,0,7,100.0,14.3,1,7.1,0,9,9,1
1,Glover Quin,5035,S,DET,1,0,0,11,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
1,Sammie Lee Hill,5038,DI,TEN,1,0,0,31,54.0,0,0,22,100.0,4.5,1,0,4.5,1,23,23,1,0,57.6,0,0,11,100.0,9.1,1,9.1,1,12,12,1
1,Jasper Brinkley,5074,LB,MIN,1,0,0,18,70.7,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
1,Jarius Wynn,5106,ED,BUF,1,0,0,4,49.3,0,0,16,100.0,0.0,0,1,0.0,0,21,21,0,0,52.3,0,0,6,100.0,0.0,0,0.0,0,8,8,0
1,Vance Walker,5134,DI,KC,1,0,0,16,74.1,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,74.1,0,0,1,100.0,100.0,1,100.0,1,1,1,1
1,Captain Munnerlyn,5140,CB,MIN,1,0,0,18,58.4,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,60.0,0,0,1,3.8,0.0,0,0.0,0,26,1,0
1,Brad Jones,5142,LB,GB,1,0,0,12,56.5,0,0,3,8.6,0.0,0,2,0.0,0,35,3,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
1,Ricky Jean Francois,5168,DI,IND,1,0,0,14,60.6,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Clinton McDonald,5173,DI,TB,1,0,0,30,53.6,1,0,32,100.0,0.0,0,0,1.6,0,32,32,1,0,58.3,1,0,12,100.0,0.0,0,4.2,0,12,12,1
1,Chris Baker,5188,DI,WAS,1,0,0,32,65.5,0,2,12,100.0,16.7,2,1,8.3,0,14,14,2,0,63.4,0,1,4,100.0,25.0,1,12.5,0,6,6,1
1,Steve McLendon,5232,DI,PIT,1,0,0,25,61.5,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,69.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Michael Bennett,5273,ED,SEA,1,0,0,29,90.7,0,1,28,100.0,10.7,3,1,5.4,1,32,32,2,0,57.1,0,1,9,100.0,0.0,0,5.6,0,10,10,1
1,Ramon Humber,5310,LB,NO,1,0,0,20,55.9,0,0,1,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
1,Dan Skuta,5349,ED,SF,1,0,0,28,62.5,0,1,11,72.2,18.2,2,0,4.5,0,18,13,1,0,67.5,0,1,6,87.5,33.3,2,8.3,0,8,7,1
1,Tim Jamison,5400,DI,HST,1,0,0,13,53.5,0,1,29,96.8,3.4,1,0,1.7,0,31,30,1,0,55.6,0,1,12,100.0,8.3,1,4.2,0,13,13,1
1,Jonathan Casillas,5422,LB,TB,1,0,0,30,69.1,0,0,1,5.9,200.0,2,0,0.0,0,17,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
1,Josh Mauga,5491,LB,KC,1,0,0,16,66.7,0,2,5,21.7,20.0,1,1,20.0,0,23,5,2,0,,0,0,0,0.0,,0,,0,12,0,0
1,Ndamukong Suh,5527,DI,DET,1,0,0,11,54.8,0,1,29,100.0,3.4,1,0,1.7,0,31,31,1,0,51.7,0,0,12,100.0,0.0,0,0.0,0,13,13,0
1,Gerald McCoy,5528,DI,TB,1,0,0,30,74.1,1,1,33,100.0,9.1,3,2,6.1,1,33,33,3,0,77.5,1,1,14,100.0,14.3,2,7.1,0,14,14,2
1,Eric Berry,5530,S,KC,1,0,0,16,72.9,1,0,3,7.1,0.0,0,0,16.7,0,42,3,1,0,60.0,1,0,1,4.0,0.0,0,50.0,0,25,1,1
1,Joe Haden,5532,CB,CLV,1,0,0,8,,0,0,1,2.3,0.0,0,2,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
1,Rolando McClain,5533,LB,DAL,1,0,0,9,66.0,1,0,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
1,Tyson Alualu,5535,DI,JAX,1,0,0,15,51.6,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,54.0,0,1,4,100.0,0.0,0,12.5,0,5,5,1
1,Brandon Graham,5538,ED,PHI,1,0,0,24,67.7,1,1,10,61.1,20.0,2,0,10.0,0,18,11,2,0,68.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Jason Pierre-Paul,5540,ED,NYG,1,0,0,21,61.1,0,3,26,100.0,11.5,3,0,5.8,0,29,29,3,0,66.7,0,3,12,100.0,16.7,2,12.5,0,13,13,3
1,Derrick Morgan,5541,ED,TEN,1,1,1,31,82.2,1,6,30,72.1,23.3,7,1,11.7,0,43,31,7,0,89.1,1,3,12,76.5,41.7,5,16.7,0,17,13,4
1,Kareem Jackson,5545,CB,HST,1,0,0,13,47.8,0,0,5,14.0,0.0,0,1,0.0,0,43,6,0,0,48.0,0,0,4,27.8,0.0,0,0.0,0,18,5,0
1,Dan Williams,5551,DI,ARZ,1,0,0,1,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Jared Odrick,5553,DI,MIA,1,0,0,17,72.1,2,3,46,98.0,8.7,4,0,5.4,0,51,50,5,0,73.8,2,1,20,100.0,10.0,2,7.5,0,22,22,3
1,Kyle Wilson,5554,CB,NYJ,1,0,0,22,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
1,Jerry Hughes,5556,ED,BUF,1,0,0,4,56.2,0,3,35,97.3,8.6,3,0,4.3,0,37,36,3,0,59.8,0,2,15,100.0,13.3,2,6.7,0,15,15,2
1,Nate Allen,5562,S,PHI,1,0,0,24,94.4,0,0,1,2.3,0.0,0,0,100.0,1,44,1,1,0,94.4,0,0,1,9.1,0.0,0,100.0,1,11,1,1
1,T.J. Ward,5563,S,DEN,1,0,0,10,61.1,0,0,7,12.7,0.0,0,0,0.0,0,63,8,0,0,73.6,0,0,2,9.1,0.0,0,0.0,0,33,3,0
1,Koa Misi,5565,LB,MIA,1,0,0,17,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Lamarr Houston,5569,ED,CHI,1,0,0,6,83.4,1,3,22,100.0,18.2,4,0,9.1,0,23,23,4,0,69.5,0,2,13,100.0,23.1,3,7.7,0,13,13,2
1,Linval Joseph,5571,DI,MIN,1,0,0,18,73.6,0,1,19,100.0,15.8,3,0,7.9,1,21,21,2,0,80.4,0,1,7,100.0,28.6,2,7.1,0,8,8,1
1,Jason Worilds,5577,ED,PIT,1,0,0,25,60.2,0,1,27,77.8,7.4,2,1,5.6,1,36,28,2,0,49.5,0,0,10,90.9,0.0,0,0.0,0,11,10,0
1,Carlos Dunlap,5579,ED,CIN,1,0,0,7,50.7,0,2,48,87.5,2.1,1,0,4.2,1,56,49,3,0,56.2,0,1,24,96.2,4.2,1,6.3,1,26,25,2
1,Mike Neal,5581,ED,GB,1,0,0,12,49.7,0,1,24,100.0,0.0,0,0,2.1,0,25,25,1,0,51.7,0,1,7,100.0,0.0,0,7.1,0,8,8,1
1,Brandon Spikes,5587,LB,BUF,1,0,0,4,62.7,0,0,7,20.0,14.3,1,1,14.3,1,40,8,1,0,68.1,0,0,3,22.2,33.3,1,33.3,1,18,4,1
1,Morgan Burnett,5596,S,GB,1,0,0,12,60.0,0,0,0,2.9,,0,0,,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
1,Alex Carrington,5597,DI,SL,1,0,0,26,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Donald Butler,5603,LB,SD,1,0,0,27,62.5,0,1,4,12.8,25.0,1,0,12.5,0,47,6,1,0,64.4,0,1,3,20.0,33.3,1,16.7,0,25,5,1
1,Earl Mitchell,5605,DI,MIA,1,0,0,17,74.8,1,3,33,100.0,18.2,6,0,6.1,0,36,36,4,0,80.8,1,0,9,100.0,22.2,2,5.6,0,10,10,1
1,Everson Griffen,5624,ED,MIN,1,0,0,18,57.1,0,3,27,96.8,11.1,3,0,13.0,2,31,30,5,0,57.9,0,2,15,94.4,13.3,2,20.0,2,18,17,4
1,Perry Riley,5627,LB,WAS,1,0,1,32,64.8,0,1,6,23.1,0.0,0,1,8.3,0,26,6,1,0,69.0,0,1,3,23.1,0.0,0,16.7,0,13,3,1
1,Corey Wootton,5633,ED,MIN,1,0,0,18,63.5,2,1,17,94.7,17.6,3,0,8.8,0,19,18,3,0,65.0,1,1,9,90.0,22.2,2,11.1,0,10,9,2
1,Walter Thurmond,5635,CB,NYG,1,0,0,21,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
1,Geno Atkins,5643,DI,CIN,1,0,0,7,66.3,1,2,38,100.0,5.3,2,0,3.9,0,39,39,3,0,65.0,1,0,14,100.0,7.1,1,3.6,0,15,15,1
1,Al Woods,5646,DI,TEN,1,0,0,31,60.4,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,O'Brien Schofield,5653,ED,SEA,1,0,0,29,64.9,0,0,19,95.7,0.0,0,0,5.3,1,23,22,1,0,69.4,0,0,6,100.0,0.0,0,16.7,1,7,7,1
1,Kendrick Lewis,5659,S,HST,1,0,0,13,57.7,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.8,0,0,1,5.6,0.0,0,0.0,0,18,1,0
1,Cam Thomas,5669,DI,PIT,1,0,0,25,58.1,0,0,17,100.0,5.9,1,1,0.0,0,20,20,0,0,69.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
1,Arthur Jones,5680,DI,IND,1,0,0,14,48.6,0,0,25,96.3,0.0,0,0,0.0,0,27,26,0,0,51.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
1,Arthur Moats,5701,ED,PIT,1,0,0,25,58.2,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Clifton Geathers,5709,DI,WAS,1,0,0,32,53.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Eugene Sims,5712,ED,SL,1,0,0,26,52.8,1,0,11,91.7,0.0,0,0,4.5,0,12,11,1,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
1,Willie Young,5736,ED,CHI,1,0,0,6,65.5,0,1,11,91.7,18.2,2,0,13.6,1,12,11,2,0,60.7,0,1,7,87.5,14.3,1,7.1,0,8,7,1
1,George Selvie,5749,ED,DAL,1,0,0,9,59.0,0,1,9,91.7,22.2,2,0,5.6,0,12,11,1,0,63.8,0,1,4,83.3,50.0,2,12.5,0,6,5,1
1,C.J. Wilson,5753,DI,OAK,1,0,0,23,61.3,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Sean Lissemore,5757,DI,SD,1,0,0,27,53.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Brandon Deaderick,5769,DI,NO,1,0,0,20,56.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,58.1,0,1,12,100.0,8.3,1,4.2,0,13,13,1
1,Vincent Rey,5811,LB,CIN,1,0,0,7,48.8,1,0,12,23.1,8.3,1,0,4.2,0,52,12,1,0,53.9,1,0,3,13.0,33.3,1,16.7,0,23,3,1
1,Darian Stewart,5820,S,BLT,1,0,0,3,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
1,Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Barry Church,5924,S,DAL,1,0,0,9,59.1,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
1,Junior Galette,6018,ED,NO,1,0,1,20,72.1,1,4,34,85.7,20.6,7,1,7.4,0,42,36,5,0,68.1,0,3,18,100.0,22.2,4,8.3,0,19,19,3
1,George Johnson,6112,ED,DET,1,0,0,11,58.6,0,1,20,95.5,5.0,1,0,7.5,1,22,21,2,0,66.2,0,1,7,88.9,14.3,1,21.4,1,9,8,2
1,Von Miller,6154,ED,DEN,1,0,0,10,60.0,0,4,32,73.3,12.5,4,0,6.3,0,45,33,4,0,62.7,0,4,24,86.2,16.7,4,8.3,0,29,25,4
1,Marcell Dareus,6155,DI,BUF,1,0,0,4,51.2,0,0,44,100.0,2.3,1,0,0.0,0,46,46,0,0,55.1,0,0,17,100.0,5.9,1,0.0,0,18,18,0
1,J.J. Watt,6163,DI,HST,1,1,0,13,81.5,5,4,41,100.0,14.6,6,0,13.4,1,43,43,10,1,72.2,1,4,16,100.0,25.0,4,15.6,0,18,18,5
1,Nick Fairley,6165,DI,DET,1,0,0,11,59.4,0,1,17,100.0,5.9,1,1,2.9,0,18,18,1,0,53.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
1,Robert Quinn,6166,ED,SL,1,0,0,26,85.3,3,1,19,100.0,26.3,5,2,10.5,0,19,19,4,0,90.7,1,1,4,100.0,50.0,2,25.0,0,4,4,2
1,Ryan Kerrigan,6168,ED,WAS,1,0,0,32,52.7,1,0,21,88.5,0.0,0,0,2.4,0,26,23,1,0,55.2,1,0,11,100.0,0.0,0,4.5,0,13,13,1
1,Corey Liuget,6170,DI,SD,1,0,0,27,58.2,1,1,33,100.0,6.1,2,0,6.1,1,34,34,3,0,59.5,0,1,17,100.0,5.9,1,8.8,1,18,18,2
1,Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
1,Phil Taylor Sr.,6173,DI,CLV,1,0,0,8,49.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
1,Cameron Jordan,6176,ED,NO,1,1,0,20,67.4,0,5,44,100.0,13.6,6,0,5.7,0,47,47,5,0,69.4,0,4,22,100.0,22.7,5,9.1,0,23,23,4
1,Muhammad Wilkerson,6182,DI,NYJ,1,3,0,22,76.4,0,1,29,94.1,13.8,4,0,1.7,0,34,32,1,1,77.5,0,0,9,91.7,33.3,3,0.0,0,12,11,0
1,Cameron Heyward,6183,DI,PIT,1,0,0,25,59.7,0,2,29,96.9,10.3,3,1,6.9,1,32,31,3,0,64.7,0,1,10,100.0,30.0,3,15.0,1,10,10,2
1,Aaron Williams,6186,S,BUF,1,0,0,4,60.0,0,0,1,2.0,0.0,0,1,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
1,Jabaal Sheard,6189,ED,CLV,1,0,0,8,68.5,0,2,20,88.5,15.0,3,0,10.0,1,26,23,3,0,78.6,0,2,9,92.3,33.3,3,22.2,1,13,12,3
1,Bruce Carter,6192,LB,DAL,1,1,0,9,77.2,0,0,6,27.3,0.0,0,1,16.7,1,22,6,1,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
1,Jarvis Jenkins,6193,DI,WAS,1,0,0,32,70.5,0,0,12,100.0,16.7,2,1,0.0,0,14,14,0,0,73.8,0,0,3,100.0,33.3,1,0.0,0,5,5,0
1,Brooks Reed,6194,ED,HST,1,0,0,13,66.0,2,3,26,70.0,7.7,2,0,13.5,1,40,28,6,0,63.8,1,1,11,76.5,18.2,2,18.2,1,17,13,3
1,Rahim Moore,6197,S,DEN,1,0,0,10,60.0,0,0,1,1.6,0.0,0,0,0.0,0,63,1,0,0,60.0,0,0,1,3.0,0.0,0,0.0,0,33,1,0
1,Marcus Gilchrist,6202,S,SD,1,0,0,27,60.0,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
1,Marvin Austin,6204,DI,DEN,1,0,0,10,51.4,0,0,14,93.8,0.0,0,0,0.0,0,16,15,0,0,54.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Stephen Paea,6205,DI,CHI,1,0,0,6,53.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,54.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
1,Jaiquawn Jarrett,6206,S,NYJ,1,0,0,22,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Nate Irving,6219,LB,DEN,1,0,0,10,67.9,0,0,2,10.3,0.0,0,0,50.0,1,29,3,1,0,70.3,0,0,1,13.3,0.0,0,100.0,1,15,2,1
1,Justin Houston,6222,ED,KC,1,0,0,16,53.4,0,4,32,78.6,6.3,2,0,12.5,2,42,33,6,0,58.5,0,2,18,76.0,11.1,2,16.7,2,25,19,4
1,Jurrell Casey,6229,DI,TEN,1,0,0,31,69.7,3,4,35,100.0,20.0,7,0,10.0,0,36,36,7,0,77.0,2,3,14,100.0,35.7,5,17.9,0,15,15,5
1,Mason Foster,6236,LB,TB,1,0,0,30,59.2,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
1,Allen Bailey,6238,DI,KC,1,0,1,16,72.2,0,1,25,100.0,12.0,3,1,6.0,1,26,26,2,0,70.3,0,0,13,100.0,15.4,2,7.7,1,14,14,1
1,Kenrick Ellis,6246,DI,NYJ,1,0,0,22,56.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
1,K.J. Wright,6251,LB,SEA,1,0,0,29,56.8,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
1,Da'Norris Searcy,6252,S,BUF,1,0,0,4,60.0,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
1,Sam Acho,6255,ED,ARZ,1,0,0,1,48.8,0,0,15,76.2,0.0,0,0,0.0,0,21,16,0,0,49.3,0,0,13,87.5,0.0,0,0.0,0,16,14,0
1,Buster Skrine,6289,CB,CLV,1,0,0,8,53.0,0,1,4,10.3,0.0,0,0,12.5,0,39,4,1,0,55.8,0,1,2,11.1,0.0,0,25.0,0,18,2,1
1,Karl Klug,6294,DI,TEN,1,0,0,31,71.3,0,1,19,100.0,21.1,4,0,7.9,1,19,19,2,0,69.8,0,1,6,100.0,33.3,2,25.0,1,6,6,2
1,Pernell McPhee,6317,ED,BLT,1,0,0,3,66.2,1,1,14,88.2,14.3,2,0,7.1,0,17,15,2,0,63.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
1,Mike Mohamed,6341,LB,HST,1,0,0,13,62.3,0,1,6,31.6,0.0,0,0,8.3,0,19,6,1,0,63.0,0,1,5,38.5,0.0,0,10.0,0,13,5,1
1,Jerrell Powe,6351,DI,HST,1,0,0,13,54.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,55.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
1,Jacquian Williams,6354,LB,NYG,1,0,0,21,58.7,0,1,1,2.6,0.0,0,1,50.0,0,38,1,1,0,58.7,0,1,1,6.7,0.0,0,50.0,0,15,1,1
1,Lawrence Guy Sr.,6385,DI,SD,1,0,0,27,51.8,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,52.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
1,Malcolm Smith,6394,LB,SEA,1,0,0,29,65.9,0,0,1,20.0,100.0,1,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
1,Ian Williams,6472,DI,SF,1,0,0,28,56.0,0,0,6,77.8,0.0,0,0,0.0,0,9,7,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Sealver Siliga,6483,DI,NE,1,0,0,19,51.2,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Brandon Bair,6529,DI,PHI,1,0,0,24,61.5,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Mario Addison,6558,ED,CAR,1,0,0,5,64.4,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,68.1,0,0,6,100.0,16.7,1,0.0,0,7,7,0
1,Cedric Thornton,6607,DI,PHI,1,0,0,24,49.3,0,0,21,100.0,0.0,0,1,0.0,0,22,22,0,0,52.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
1,Jonathan Freeny,6633,LB,MIA,1,0,0,17,57.2,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Demarcus Dobbs,6655,DI,SF,1,0,0,28,49.5,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,50.0,0,0,7,100.0,0.0,0,0.0,0,9,9,0
1,Isa Abdul-Quddus,6722,S,DET,1,0,0,11,53.3,1,0,2,8.1,0.0,0,0,25.0,0,37,3,1,0,57.9,0,0,0,6.7,,0,,0,15,1,0
1,Corbin Bryant,6825,DI,BUF,1,0,0,4,51.9,0,0,6,100.0,0.0,0,0,0.0,0,9,9,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Thomas Keiser,6852,ED,ARZ,1,1,0,1,74.3,0,2,9,76.9,22.2,2,0,11.1,0,13,10,2,1,79.9,0,2,6,87.5,33.3,2,16.7,0,8,7,2
1,Sterling Moore,6871,CB,DAL,1,0,0,9,52.0,0,0,2,17.6,0.0,0,0,0.0,0,17,3,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
1,Michael Wilhoite,6989,LB,SF,1,0,0,28,58.9,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,58.9,0,0,1,4.3,0.0,0,0.0,0,23,1,0
1,Craig Robertson,7003,LB,CLV,1,0,0,8,53.8,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Mark Barron,7013,S,TB,1,0,0,30,58.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
1,Luke Kuechly,7015,LB,CAR,1,0,0,5,77.8,0,0,2,4.9,50.0,1,0,50.0,1,41,2,1,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
1,Dontari Poe,7017,DI,KC,1,0,0,16,56.6,0,0,40,100.0,10.0,4,0,0.0,0,41,41,0,0,60.0,0,0,23,100.0,13.0,3,0.0,0,24,24,0
1,Fletcher Cox,7018,DI,PHI,1,0,0,24,66.9,1,0,32,100.0,6.3,2,1,1.6,0,33,33,1,0,82.3,1,0,12,100.0,16.7,2,4.2,0,13,13,1
1,Michael Brockers,7020,DI,SL,1,0,0,26,55.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Bruce Irvin,7021,LB,SEA,1,0,0,29,64.4,0,1,10,100.0,10.0,1,0,5.0,0,12,12,1,0,64.9,0,1,3,100.0,33.3,1,16.7,0,4,4,1
1,Quinton Coples,7022,ED,NYJ,1,0,0,22,66.4,0,4,17,65.4,17.6,3,0,11.8,0,26,17,4,0,62.3,0,1,6,75.0,16.7,1,8.3,0,8,6,1
1,Melvin Ingram III,7024,ED,SD,1,0,0,27,54.0,1,2,21,69.7,9.5,2,1,7.1,0,33,23,3,0,55.9,1,1,12,77.8,8.3,1,8.3,0,18,14,2
1,Shea McClellin,7025,LB,CHI,1,0,0,6,54.9,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,58.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
1,Chandler Jones,7027,ED,NE,1,0,0,19,52.9,0,0,31,100.0,0.0,0,2,0.0,0,33,33,0,0,56.2,0,0,10,100.0,0.0,0,0.0,0,11,11,0
1,Dont'a Hightower,7030,LB,NE,1,0,0,19,63.3,4,1,18,54.3,22.2,4,1,13.9,0,35,19,5,0,50.4,0,0,7,66.7,0.0,0,0.0,0,12,8,0
