Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
1,Denzel Perryman,9481,LB,LAC,1,1,,,100.0,,,0,0,0,,27,78.5,93.7,67.9,,91.4,76.9,0,,0.0,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
1,Ronald Darby,9483,CB,WAS,1,2,26.7,50.0,100.0,16.7,8.3,0,1,1,16.7,32,66.7,68.6,76.9,,70.8,78.7,0,55,0.0,0,1,0,95.8,3,51,51,0,2,6,0,81,6,1.6,27.0
1,Frank Clark,9496,ED,KC,1,0,,,2.6,,,0,0,0,,16,60.9,46.6,80.8,57.4,34.2,31.7,0,,50.0,1,0,0,0.0,0,1,39,1,1,0,0,0,0,0.0,
1,Jordan Hicks,9517,LB,ARZ,1,0,2.7,33.3,92.1,34.0,11.3,0,0,0,0.0,1,57.1,48.9,75.3,53.7,48.4,55.5,0,14,0.0,0,0,1,49.3,1,35,38,1,1,3,0,14,12,0.4,14.0
1,Steven Nelson,9531,CB,PIT,1,1,10.5,83.3,100.0,9.4,7.8,0,0,0,0.0,25,63.6,64.5,78.0,,64.3,78.1,0,41,0.0,0,0,1,158.3,5,51,51,1,3,6,1,75,19,1.6,15.0
1,Trey Flowers,9534,ED,DET,1,0,,,3.6,,,0,0,0,,11,62.8,82.1,80.1,71.7,74.6,77.5,0,,0.0,0,0,0,0.0,0,1,28,1,1,0,0,0,0,0.0,
1,Za'Darius Smith,9555,ED,GB,1,0,,,3.8,,,0,0,0,,12,60.0,74.6,78.7,84.7,50.8,32.9,0,,,0,0,0,0.0,0,1,26,1,0,0,0,0,0,0.0,
1,Kwon Alexander,9557,LB,SF,1,1,2.5,100.0,90.2,11.0,11.0,0,0,0,0.0,28,61.0,64.8,73.8,83.2,59.8,59.3,0,12,20.0,1,0,0,145.8,4,46,51,2,3,4,1,38,28,0.9,9.5
1,Damien Wilson,9560,LB,KC,1,0,8.0,100.0,100.0,5.5,5.5,0,0,0,0.0,16,54.2,33.4,74.1,,33.1,75.9,0,19,0.0,0,0,0,118.8,2,11,11,0,1,2,0,31,15,2.8,15.5
1,Adrian Amos,9575,S,GB,1,0,,,93.8,,,0,0,0,,12,56.5,51.0,73.1,58.1,48.2,26.7,0,,0.0,0,0,1,0.0,0,30,32,0,1,0,0,0,0,0.0,
1,Bobby McCain,9578,S,MIA,1,0,,,83.3,,,0,0,1,,17,77.4,76.9,77.7,56.1,59.4,81.5,0,,0.0,0,1,0,0.0,0,20,24,0,3,0,0,0,0,0.0,
1,Quandre Diggs,9633,S,SEA,1,0,20.3,33.3,100.0,55.0,18.3,0,0,1,33.3,29,52.3,53.8,78.7,,67.4,59.7,1,16,50.0,1,1,0,12.5,1,58,58,0,1,3,0,16,4,0.3,16.0
1,Darryl Roberts,9680,CB,DET,1,0,12.0,20.0,95.7,22.0,4.4,0,0,1,20.0,11,81.1,78.9,75.0,56.3,60.4,79.1,0,22,0.0,0,1,0,45.4,1,22,23,1,2,5,0,22,2,1.0,22.0
1,Neville Hewitt,9836,LB,NYJ,1,1,3.8,75.0,75.4,14.0,10.5,0,0,0,0.0,22,48.6,51.3,78.2,54.1,62.5,80.3,0,17,0.0,0,0,0,103.1,3,43,57,0,0,4,0,37,18,0.9,12.3
1,Troy Hill,9881,CB,LA,1,0,8.3,100.0,97.9,7.2,7.2,0,0,0,0.0,26,54.9,57.0,76.9,59.0,67.0,81.3,0,33,0.0,0,0,0,118.8,6,46,47,2,4,6,0,80,30,1.9,13.3
1,Justin Coleman,9892,CB,DET,1,0,22.5,0.0,100.0,,5.5,0,0,1,50.0,11,82.0,75.0,72.4,,53.7,,0,,,0,1,0,39.6,0,11,11,0,0,2,0,0,0,0.0,
1,Anthony Harris,9895,S,MIN,1,1,28.2,40.0,100.0,22.0,8.8,0,0,1,20.0,18,36.5,34.9,76.9,,53.5,65.3,0,38,0.0,0,0,0,126.7,2,45,45,1,2,5,1,62,9,1.4,31.0
1,James Vaughters,9934,ED,CHI,1,0,,,14.3,,,0,0,0,,6,62.0,75.2,77.8,59.9,79.3,72.8,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
1,Deshazor Everett,9940,S,WAS,1,0,,,100.0,,,0,0,0,,32,61.0,61.4,71.3,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
1,Dean Marlowe,9966,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.6,64.5,69.6,,62.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Alex Singleton,9994,LB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,51.9,67.1,,52.7,73.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Bryce Callahan,10000,CB,DEN,1,1,8.5,83.3,100.0,8.8,7.3,0,0,0,0.0,10,64.8,66.6,78.3,,69.4,81.5,0,16,0.0,0,0,0,104.2,5,47,47,0,5,6,0,54,8,1.2,10.8
1,Quinton Dunbar,10073,CB,SEA,1,0,16.7,60.0,98.0,7.8,4.7,0,1,1,10.0,29,35.7,40.6,79.4,60.0,70.4,79.2,0,28,0.0,0,0,0,101.7,6,50,51,0,3,10,0,119,25,2.5,19.8
1,Nick Dzubnar,10127,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,81.8,67.8,,70.3,71.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Erik Harris,10346,S,LV,1,2,17.0,50.0,97.5,38.0,19.0,0,0,0,0.0,23,39.0,37.3,77.6,60.0,59.0,80.9,0,16,0.0,0,0,0,77.1,1,39,40,0,0,2,0,16,0,0.4,16.0
1,Jalen Ramsey,10639,CB,LA,1,0,7.1,88.9,100.0,5.6,5.0,0,0,1,11.1,26,69.2,66.6,77.7,,51.2,37.6,0,24,14.3,1,1,0,104.2,8,48,48,0,6,9,0,81,23,1.8,10.1
1,Leonard Floyd,10643,ED,LA,1,0,,,17.8,,,0,0,0,,26,67.1,67.0,80.4,69.7,52.9,43.3,0,,0.0,0,0,0,0.0,0,8,45,1,2,0,0,0,0,0.0,
1,Vernon Hargreaves III,10645,CB,HST,1,1,3.2,83.3,100.0,5.2,4.3,0,0,0,0.0,13,40.9,39.6,75.4,,43.6,50.8,0,13,20.0,1,0,0,136.1,5,27,27,0,3,6,1,43,30,1.7,8.6
1,Karl Joseph,10648,S,CLV,1,0,15.5,100.0,96.8,14.5,14.5,0,0,0,0.0,8,47.4,44.2,75.0,60.0,53.2,82.8,0,20,0.0,0,0,0,158.3,2,30,31,0,4,2,1,29,3,1.0,14.5
1,Keanu Neal,10651,S,ATL,1,1,3.0,100.0,97.0,15.0,15.0,0,0,0,0.0,2,69.0,62.9,73.2,58.5,47.0,57.0,0,9,0.0,0,0,0,93.8,2,32,33,2,4,2,0,13,7,0.4,6.5
1,William Jackson III,10658,CB,CIN,1,0,6.9,57.1,100.0,8.5,4.9,0,0,2,28.6,7,65.2,64.2,79.0,,57.3,78.1,0,13,0.0,0,0,0,68.8,4,37,37,2,4,7,0,32,24,0.9,8.0
1,Jaylon Smith,10668,LB,DAL,1,2,0.0,85.7,80.0,4.5,3.9,0,0,0,0.0,9,28.7,30.1,78.3,64.4,53.2,62.8,0,31,0.0,0,0,0,118.8,6,28,35,1,2,7,0,115,110,4.3,19.2
1,Myles Jack,10670,LB,JAX,1,1,0.4,100.0,90.2,8.8,8.8,0,0,0,0.0,15,60.3,69.0,75.2,90.0,63.9,65.5,0,7,0.0,0,0,1,84.2,5,46,51,4,5,5,0,21,19,0.5,4.2
1,Chris Jones,10671,DI,KC,1,0,,,2.9,,,0,0,0,,16,60.0,75.8,77.9,78.9,60.3,70.8,0,,100.0,1,0,0,0.0,0,1,35,2,0,0,0,0,0,0.0,
1,Xavien Howard,10672,CB,MIA,1,1,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,17,55.3,59.6,75.4,,67.0,73.7,0,10,0.0,0,0,0,100.0,2,10,10,0,0,2,0,16,14,1.6,8.0
1,Reggie Ragland,10675,LB,DET,1,0,,,6.3,,,0,0,0,,11,60.0,67.6,76.4,66.2,59.9,,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
1,Kamalei Correa,10676,ED,TEN,1,0,,,16.7,,,0,0,0,,31,61.5,30.1,74.8,50.6,30.1,72.0,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
1,Jihad Ward,10678,ED,BLT,1,0,,,15.0,,,0,0,0,,3,60.5,73.3,76.3,58.5,76.7,75.8,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
1,Deion Jones,10686,LB,ATL,1,1,-0.2,100.0,100.0,7.4,7.4,0,0,0,0.0,2,70.6,79.9,78.0,,78.5,83.3,0,10,0.0,0,0,0,88.3,5,40,40,1,3,5,0,26,27,0.7,5.2
1,Mackensie Alexander,10688,CB,CIN,1,0,17.0,0.0,97.1,,31.0,0,0,0,0.0,7,80.3,73.2,76.7,59.1,46.2,,0,,,0,0,0,39.6,0,34,35,0,0,1,0,0,0,0.0,
1,Vonn Bell,10695,S,CIN,1,1,13.0,100.0,89.2,31.0,31.0,0,0,0,0.0,7,59.3,64.0,77.0,57.0,68.7,83.5,0,22,0.0,0,0,0,118.8,1,33,37,0,1,1,0,22,9,0.7,22.0
1,James Bradberry,10696,CB,NYG,1,0,14.4,57.1,100.0,9.0,5.1,0,0,2,28.6,21,54.6,65.3,77.1,,88.6,77.8,0,28,0.0,0,2,0,131.0,4,36,36,0,2,7,2,70,14,1.9,17.5
1,Kevin Byard,10698,S,TEN,1,1,6.0,66.7,94.1,8.0,5.3,0,1,1,16.7,31,81.0,75.6,72.8,56.6,50.8,65.1,0,16,0.0,0,1,0,77.8,4,32,34,1,4,6,0,29,19,0.9,7.3
1,Carl Nassib,10699,ED,LV,1,0,,,8.3,,,0,0,0,,23,60.0,47.4,77.4,65.8,37.7,26.5,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
1,Will Redmond,10702,S,GB,1,0,-1.0,66.7,100.0,9.5,6.3,0,0,0,0.0,12,62.5,59.7,70.0,,53.8,42.5,0,9,50.0,1,0,0,82.6,2,20,20,1,1,3,0,18,15,0.9,9.0
1,Yannick Ngakoue,10703,ED,MIN,1,0,,,6.9,,,0,0,0,,18,60.3,42.5,80.7,47.6,44.0,,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
1,Darian Thompson,10705,S,DAL,1,1,7.0,75.0,100.0,7.7,5.8,0,0,0,0.0,9,66.0,60.6,75.8,,51.2,61.0,0,7,0.0,0,0,0,82.3,3,24,24,1,4,4,0,17,6,0.7,5.7
1,Shilique Calhoun,10709,ED,NE,1,0,,,9.1,,,0,0,0,,19,61.0,49.4,77.1,47.3,58.6,74.3,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
1,Daryl Worley,10711,CB,DAL,1,0,6.0,100.0,90.9,10.0,10.0,0,0,0,0.0,9,55.6,60.1,74.2,59.0,60.0,74.8,0,15,0.0,0,0,0,118.8,1,10,11,0,1,1,0,15,9,1.5,15.0
1,Jordan Jenkins,10717,ED,NYJ,1,0,-3.0,100.0,31.8,7.0,7.0,0,0,0,0.0,22,53.3,61.3,76.6,67.2,58.3,28.8,0,8,100.0,1,0,0,100.0,1,7,22,0,0,1,0,8,11,1.1,8.0
1,Nick Vigil,10721,LB,LAC,1,0,1.3,100.0,92.5,9.0,9.0,0,0,0,0.0,27,56.1,39.6,75.2,54.2,28.9,61.1,0,8,0.0,0,0,0,87.5,4,37,40,1,3,4,0,20,15,0.6,5.0
1,Kyler Fackrell,10722,ED,NYG,1,0,4.0,100.0,40.0,6.0,6.0,0,0,0,0.0,21,49.1,44.5,75.8,61.4,44.8,25.3,0,6,0.0,0,0,0,91.7,1,6,15,0,1,1,0,6,2,1.0,6.0
1,Justin Simmons,10732,S,DEN,1,1,7.6,80.0,100.0,11.3,9.0,0,0,0,0.0,10,56.3,58.1,74.9,,64.3,83.3,0,23,0.0,0,0,0,158.3,4,48,48,1,5,5,1,66,39,1.5,16.5
1,Joe Schobert,10733,LB,JAX,1,1,1.8,100.0,96.1,7.7,7.7,0,0,0,0.0,15,63.7,67.3,77.4,57.6,68.1,38.9,0,17,16.7,1,0,0,106.3,6,49,51,1,4,6,0,57,46,1.2,9.5
1,Tavon Young,10738,CB,BLT,1,1,13.3,66.7,85.7,9.5,6.3,0,0,1,33.3,3,50.6,51.1,74.8,51.3,63.6,79.3,0,28,0.0,0,0,1,109.7,2,24,28,0,2,3,0,40,5,2.1,20.0
1,Eric Murray,10740,S,HST,1,0,0.0,100.0,97.1,32.0,32.0,0,1,0,0.0,13,68.7,70.9,76.0,58.4,66.6,81.3,0,5,0.0,0,0,0,87.5,1,33,34,0,2,1,0,5,5,0.2,5.0
1,B.J. Goodson,10743,LB,CLV,1,1,7.4,71.4,85.2,4.6,3.3,0,0,0,0.0,8,30.6,38.4,76.9,53.4,62.7,82.1,0,25,0.0,0,0,0,105.7,5,23,27,0,3,7,0,74,37,3.2,14.8
1,Nick Kwiatkoski,10747,LB,LV,1,0,-1.0,100.0,100.0,12.0,12.0,0,0,0,0.0,23,75.9,69.5,72.3,,55.4,58.0,0,0,0.0,0,0,0,79.2,1,12,12,1,1,1,0,0,1,0.0,0.0
1,De'Vondre Campbell,10749,LB,ARZ,1,0,5.0,71.4,97.4,7.4,5.3,0,0,1,14.3,1,59.2,49.0,74.0,59.1,40.9,64.4,0,10,20.0,1,0,0,82.4,5,37,38,0,4,7,0,35,19,0.9,7.0
1,Juston Burris,10752,S,CAR,1,1,1.0,100.0,84.4,25.0,25.0,0,0,0,0.0,5,61.5,46.6,77.2,56.1,30.7,25.9,0,8,0.0,0,0,0,100.0,1,27,32,0,1,1,0,8,7,0.3,8.0
1,David Onyemata,10754,DI,NO,1,0,,,3.3,,,0,0,0,,20,62.8,59.8,77.0,54.1,57.0,67.3,0,,50.0,1,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
1,Deon Bush,10758,S,CHI,1,0,,,100.0,,,0,0,0,,6,66.5,66.9,68.0,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
1,Blake Martinez,10765,LB,NYG,1,0,-2.5,50.0,86.1,31.0,15.5,0,0,0,0.0,21,64.1,83.9,78.1,51.4,90.9,84.3,0,1,0.0,0,0,0,56.3,1,31,36,2,2,2,0,1,4,0.0,1.0
1,Matthew Judon,10780,ED,BLT,1,0,19.0,100.0,57.6,18.0,18.0,0,0,0,0.0,3,65.4,56.4,0.0,63.6,52.3,74.9,0,21,0.0,0,0,1,118.8,1,19,33,2,3,1,0,21,2,1.2,21.0
1,Anthony Brown,10823,CB,DAL,1,0,3.0,83.3,100.0,6.8,5.7,0,0,0,0.0,9,44.1,51.3,76.0,,67.4,31.7,0,18,0.0,0,0,0,101.4,5,35,35,0,3,6,0,50,47,1.5,10.0
1,Kamu Grugier-Hill,10842,LB,MIA,1,0,2.0,100.0,55.6,5.0,5.0,0,0,0,0.0,17,64.3,42.7,72.0,54.6,41.3,71.4,0,10,0.0,0,0,0,108.3,1,5,9,1,1,1,0,10,8,2.0,10.0
1,Elandon Roberts,10848,LB,MIA,1,0,12.5,50.0,81.8,9.0,4.5,0,0,0,0.0,17,29.7,28.2,75.1,57.1,39.3,47.1,0,11,0.0,0,0,0,66.7,1,9,11,0,1,2,0,11,6,1.2,11.0
1,Jalen Mills,10867,S,PHI,1,0,5.5,50.0,97.2,35.0,17.5,0,0,0,0.0,24,58.6,60.7,74.6,59.1,64.7,80.3,0,3,0.0,0,0,1,56.3,1,35,36,1,2,2,0,3,4,0.1,3.0
1,Mike Hilton,10898,CB,PIT,1,2,2.0,75.0,73.7,8.3,6.3,0,0,1,25.0,25,44.6,54.5,77.5,91.1,53.8,22.7,0,38,40.0,2,0,0,115.6,3,28,38,1,1,4,0,49,47,2.0,16.3
1,Jarrod Wilson,10902,S,JAX,1,0,14.0,100.0,97.6,37.0,37.0,0,0,0,0.0,15,64.7,68.3,77.1,60.0,68.3,81.9,0,28,0.0,0,0,0,118.8,1,40,41,0,2,1,0,28,14,0.8,28.0
1,Brian Poole,11052,CB,NYJ,1,0,3.1,57.1,91.1,12.0,6.9,0,0,0,0.0,22,57.6,58.6,77.5,46.6,69.5,79.7,0,14,0.0,0,0,0,75.3,4,51,56,1,6,7,0,43,27,0.9,10.8
1,Charles Washington,11137,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,60.7,63.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Cory Littleton,11190,LB,LV,1,0,3.7,57.1,85.4,8.3,4.7,0,0,0,0.0,23,54.5,47.9,76.4,63.9,44.3,29.0,0,11,33.3,1,0,0,67.6,4,35,41,0,2,7,0,30,24,0.9,7.5
1,Jonathan Jones,11217,CB,NE,1,1,8.3,25.0,100.0,27.0,6.8,0,0,1,25.0,19,75.9,75.9,75.1,,63.1,76.2,0,8,0.0,0,0,0,39.6,1,29,29,0,1,4,0,8,2,0.3,8.0
1,Cre'Von LeBlanc,11218,CB,PHI,1,0,11.5,0.0,100.0,,4.0,0,0,1,50.0,24,83.0,82.5,70.0,,60.0,,0,,,0,1,1,39.6,0,8,8,0,0,2,0,0,0,0.0,
1,Andrew Adams,11240,S,TB,1,0,36.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,25.7,25.3,71.0,,60.0,74.8,0,46,,0,0,0,118.8,1,5,5,0,0,1,0,46,10,9.2,46.0
1,Antonio Hamilton Sr.,11353,CB,KC,1,0,12.5,66.7,89.7,6.5,4.3,0,0,0,0.0,16,39.7,39.9,75.7,52.8,61.4,38.1,0,31,25.0,1,0,0,93.8,4,26,29,0,3,6,0,52,17,2.0,13.0
1,Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
1,Myles Garrett,11756,ED,CLV,1,0,,,3.7,,,0,0,0,,8,60.0,65.0,79.7,63.7,60.1,69.9,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
1,Jamal Adams,11761,S,SEA,1,0,4.0,50.0,81.4,45.0,22.5,0,0,0,0.0,29,78.3,85.8,77.3,74.4,69.9,74.8,0,0,14.3,1,0,0,56.3,1,48,59,3,6,2,0,0,4,0.0,0.0
1,Marshon Lattimore,11766,CB,NO,1,0,8.5,50.0,97.8,20.5,10.3,0,0,0,0.0,20,43.3,41.6,0.0,60.0,64.6,,0,9,,0,0,2,101.0,2,45,46,0,0,4,1,17,10,0.4,8.5
1,Haason Reddick,11768,ED,ARZ,1,0,7.0,66.7,60.0,6.0,4.0,0,0,1,33.3,1,74.2,57.8,77.8,51.2,43.0,76.4,0,41,0.0,0,1,0,109.7,2,12,20,1,3,3,0,43,23,3.6,21.5
1,Malik Hooker,11770,S,IND,1,1,5.0,100.0,100.0,28.0,28.0,0,0,0,0.0,14,58.7,56.4,77.9,,54.7,57.5,0,15,0.0,0,0,0,158.3,1,29,29,0,2,1,1,15,10,0.5,15.0
1,Marlon Humphrey,11771,CB,BLT,1,0,13.0,25.0,100.0,38.0,9.5,0,0,1,25.0,3,57.2,59.0,78.5,,65.2,72.8,1,6,0.0,0,1,2,0.0,1,44,44,0,1,4,0,6,-1,0.2,6.0
1,Jarrad Davis,11776,LB,DET,1,0,12.0,100.0,88.2,15.0,15.0,0,0,0,0.0,11,55.9,62.0,74.0,57.1,66.5,79.3,0,12,,0,0,0,116.7,1,15,17,0,0,1,0,12,0,0.8,12.0
1,Jabrill Peppers,11780,S,NYG,1,1,3.5,75.0,97.2,11.7,8.8,0,0,0,0.0,21,57.0,50.7,74.8,58.4,44.2,34.1,0,18,0.0,0,0,0,96.9,3,35,36,0,1,4,0,31,18,0.9,10.3
1,Takk McKinley,11781,ED,ATL,1,1,,,9.4,,,0,0,0,,2,64.0,72.0,78.6,70.6,60.3,48.1,0,,33.3,1,0,0,0.0,0,3,32,2,1,0,0,0,0,0.0,
1,Tre'Davious White,11782,CB,BUF,1,0,4.5,50.0,100.0,30.0,15.0,0,0,1,50.0,4,74.6,74.1,75.2,,62.6,26.5,0,0,100.0,1,1,0,56.3,1,31,31,0,0,2,0,0,3,0.0,0.0
1,T.J. Watt,11785,ED,PIT,1,0,6.0,0.0,4.7,,2.0,0,0,0,0.0,25,94.0,93.7,80.6,82.8,81.5,69.9,1,,,0,0,0,0.0,0,2,43,0,0,1,0,0,0,0.0,
1,Kevin King,11788,CB,GB,1,0,15.2,60.0,100.0,10.3,6.2,0,0,0,0.0,12,60.9,56.8,75.4,,43.3,50.4,0,29,16.7,1,0,1,98.8,3,32,32,1,5,5,0,56,25,1.8,18.7
1,Budda Baker,11791,S,ARZ,1,3,5.3,66.7,92.1,17.0,11.3,0,0,0,0.0,1,68.1,78.8,75.6,66.5,82.1,86.2,0,14,0.0,0,0,0,85.4,2,35,38,1,4,3,0,20,2,0.6,10.0
1,Marcus Maye,11794,S,NYJ,1,0,9.7,33.3,87.7,47.0,15.7,0,0,1,33.3,22,69.6,84.6,77.2,77.9,90.4,83.8,0,15,25.0,1,1,0,50.7,1,50,57,3,3,3,0,15,6,0.3,15.0
1,Marcus Williams,11797,S,NO,1,0,1.0,100.0,100.0,41.0,41.0,0,0,0,0.0,20,66.9,71.5,78.1,,67.6,77.6,1,8,,0,0,1,60.4,1,46,46,0,0,1,0,8,7,0.2,8.0
1,Tyus Bowser,11802,ED,BLT,1,0,3.0,0.0,23.3,,7.0,0,0,1,100.0,3,73.9,60.1,0.0,64.0,52.1,72.4,0,,0.0,0,1,1,39.6,0,7,30,1,1,1,0,0,0,0.0,
1,Raekwon McMillan,11809,LB,LV,1,0,,,100.0,,,0,0,0,,23,60.5,68.1,68.3,,64.5,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Zach Cunningham,11812,LB,HST,1,0,0.8,100.0,97.1,6.4,6.4,0,0,0,0.0,13,27.1,26.9,0.0,67.3,45.4,27.6,0,15,75.0,3,0,2,114.2,5,34,35,0,1,5,0,57,53,1.8,11.4
1,Tanoh Kpassagnon,11814,ED,KC,1,0,,,3.0,,,0,0,0,,16,60.0,52.7,79.2,50.3,59.4,69.9,0,,100.0,2,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
1,Chidobe Awuzie,11815,CB,DAL,1,0,6.0,50.0,100.0,30.0,15.0,0,0,0,0.0,9,74.3,73.9,76.5,,65.5,75.1,1,11,0.0,0,0,0,27.1,1,31,31,0,2,2,0,11,8,0.4,11.0
1,Josh Jones,11816,S,JAX,1,1,3.5,100.0,100.0,11.5,11.5,0,0,0,0.0,15,62.6,70.3,75.9,,79.0,84.0,0,18,0.0,0,0,0,108.3,4,49,49,2,5,4,0,40,26,0.9,10.0
1,Jordan Willis,11828,ED,NYJ,1,0,4.0,100.0,12.5,1.0,1.0,0,0,0,0.0,22,44.0,50.4,77.8,59.6,55.0,24.2,0,5,,0,0,0,87.5,1,3,24,0,0,1,0,5,1,5.0,5.0
1,Duke Riley,11830,LB,PHI,1,0,4.0,75.0,92.0,7.7,5.8,0,0,0,0.0,24,61.2,65.4,74.9,57.4,66.4,48.8,0,11,0.0,0,0,0,86.5,3,23,25,1,1,4,0,21,20,0.9,7.0
1,Alex Anzalone,11831,LB,NO,1,0,29.0,0.0,96.4,,24.0,0,0,0,0.0,20,67.4,60.1,78.1,60.0,49.8,75.9,0,,,0,0,0,39.6,0,27,28,0,0,1,0,0,0,0.0,
1,Tarell Basham,11835,ED,NYJ,1,0,0.0,100.0,23.3,7.0,7.0,0,0,0,0.0,22,62.8,49.1,0.0,52.0,66.6,35.7,0,0,33.3,1,0,2,79.2,1,7,30,1,2,1,0,0,0,0.0,0.0
1,Fabian Moreau,11836,CB,WAS,1,0,12.7,0.0,100.0,,8.7,0,1,0,0.0,32,87.3,86.0,77.0,,60.0,,1,,,0,0,0,0.0,0,27,27,0,0,3,0,0,0,0.0,
1,Shaquill Griffin,11845,CB,SEA,1,1,14.5,87.5,98.3,7.9,6.9,0,0,1,12.5,29,49.7,52.1,77.9,60.0,66.6,40.0,0,27,25.0,2,1,1,157.3,7,58,59,0,5,8,1,98,9,1.8,14.0
1,John Johnson III,11847,S,LA,1,1,1.0,33.3,97.9,44.0,14.7,0,0,0,0.0,26,63.4,65.8,75.7,58.5,65.8,82.0,0,19,0.0,0,0,0,95.8,1,47,48,0,2,3,1,19,21,0.4,19.0
1,Delano Hill,11849,S,SEA,1,0,9.8,80.0,100.0,6.0,4.8,0,0,0,0.0,29,68.1,65.8,73.6,,54.7,45.3,0,44,16.7,1,0,0,109.2,4,26,26,3,5,5,0,51,5,2.1,12.8
1,Cameron Sutton,11850,CB,PIT,1,0,1.0,100.0,95.0,8.0,8.0,0,0,0,0.0,25,58.7,58.5,74.5,60.0,,73.3,0,7,0.0,0,0,0,122.9,2,19,20,1,1,2,1,8,8,0.5,4.0
1,Rasul Douglas,11854,CB,CAR,1,0,5.3,66.7,100.0,12.0,8.0,0,0,2,66.7,5,83.2,75.6,76.6,,47.4,24.4,0,18,50.0,1,1,0,91.0,2,26,26,0,1,3,0,24,19,1.0,12.0
1,Tedric Thompson,11866,S,KC,1,0,,,94.1,,,0,0,0,,16,56.7,59.0,74.1,60.0,62.4,40.7,0,,50.0,1,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
1,Eddie Jackson,11867,S,CHI,1,0,16.0,100.0,98.0,23.0,23.0,0,0,0,0.0,6,49.1,49.2,79.1,59.2,61.4,83.2,0,32,0.0,0,0,0,118.8,2,50,51,0,3,2,0,43,11,0.9,21.5
1,Rayshawn Jenkins,11868,S,LAC,1,0,12.7,66.7,100.0,22.0,14.7,0,0,0,0.0,27,57.9,57.4,79.5,,57.8,76.6,0,10,0.0,0,0,0,79.9,2,45,45,0,1,3,0,16,8,0.4,8.0
1,Samson Ebukam,11880,ED,LA,1,0,,,9.1,,,0,0,0,,26,77.5,50.7,77.4,52.3,43.6,27.1,0,,0.0,0,0,0,0.0,0,3,33,1,1,0,0,0,0,0.0,
1,Damontae Kazee,11904,S,ATL,1,0,,,100.0,,,0,0,0,,2,64.0,68.8,75.4,,69.5,80.9,0,,0.0,0,0,0,0.0,0,42,42,1,3,0,0,0,0,0.0,
1,Desmond King II,11906,CB,LAC,1,0,-0.5,50.0,95.0,19.0,9.5,0,0,0,0.0,27,58.2,62.6,70.5,59.1,67.0,78.6,0,4,0.0,0,0,0,56.3,1,19,20,0,1,2,0,4,4,0.2,4.0
1,Corn Elder,11907,CB,CAR,1,0,13.5,50.0,100.0,4.0,2.0,0,0,0,0.0,5,29.4,29.3,68.4,,60.0,79.4,0,10,0.0,0,0,0,64.6,1,4,4,0,1,2,0,10,3,2.5,10.0
1,Jayon Brown,11910,LB,TEN,1,0,3.5,75.0,82.4,9.3,7.0,0,0,0,0.0,31,63.7,44.4,75.8,49.9,34.5,32.2,0,15,0.0,0,0,0,82.3,3,28,34,1,2,4,0,17,7,0.6,5.7
