Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Jarran Reed,10683,DI,KC,1,0,0,16,60.1,1,0,20,95.2,10.0,2,0,2.5,0,21,20,1,0,51.9,1,0,9,90.0,0.0,0,5.6,0,10,9,1
1,Deion Jones,10686,LB,ATL,1,1,0,2,84.6,0,1,7,17.1,28.6,2,0,7.1,0,41,7,1,1,77.0,0,1,4,20.0,25.0,1,12.5,0,20,4,1
1,Mackensie Alexander,10688,CB,MIN,1,0,0,18,55.9,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
1,Vonn Bell,10695,S,CIN,1,0,0,7,58.5,0,1,1,1.6,0.0,0,0,50.0,0,61,1,1,0,,0,0,0,0.0,,0,,0,21,0,0
1,Kevin Byard,10698,S,TEN,1,0,0,31,56.3,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
1,Carl Nassib,10699,ED,LV,1,0,0,23,90.4,0,3,15,100.0,33.3,5,0,16.7,1,15,15,4,0,92.2,0,2,7,100.0,57.1,4,28.6,1,7,7,3
1,Maliek Collins,10701,DI,HST,1,0,0,13,73.8,1,4,30,100.0,13.3,4,2,8.3,0,33,33,5,0,79.3,0,4,14,100.0,21.4,3,14.3,0,16,16,4
1,Yannick Ngakoue,10703,ED,LV,1,0,0,23,91.7,1,5,21,100.0,42.9,9,0,14.3,0,22,22,6,0,93.4,1,5,11,100.0,72.7,8,27.3,0,12,12,6
1,Jonathan Bullard,10706,DI,ATL,1,1,0,2,66.0,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,1,65.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Jordan Jenkins,10717,ED,HST,1,0,0,13,59.6,0,1,18,100.0,11.1,2,0,2.8,0,18,18,1,0,62.5,0,1,11,100.0,18.2,2,4.5,0,11,11,1
1,Kendall Fuller,10718,CB,WAS,1,0,0,32,55.6,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
1,Nick Vigil,10721,LB,MIN,1,0,0,18,66.4,0,0,6,18.2,0.0,0,0,16.7,1,33,6,1,0,73.8,0,0,2,18.2,0.0,0,50.0,1,11,2,1
1,Kyler Fackrell,10722,ED,LAC,1,0,0,27,56.3,0,0,10,86.7,10.0,1,0,0.0,0,15,13,0,0,52.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
1,Javon Hargrave,10723,DI,PHI,1,0,0,24,94.6,1,3,23,100.0,47.8,11,0,17.4,2,26,26,6,0,92.9,0,3,12,100.0,50.0,6,29.2,2,13,13,5
1,Joe Schobert,10733,LB,PIT,1,0,0,25,54.8,0,0,3,6.8,0.0,0,0,0.0,0,44,3,0,0,,0,0,0,0.0,,0,,0,23,0,0
1,De'Vondre Campbell,10749,LB,GB,1,0,0,12,58.4,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,58.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
1,Hassan Ridgeway,10750,DI,PHI,1,0,0,24,75.7,2,1,13,100.0,23.1,3,2,19.2,1,15,15,4,0,78.2,1,0,5,100.0,40.0,2,30.0,1,6,6,2
1,Juston Burris,10752,S,CAR,1,0,0,5,69.2,0,1,2,4.3,0.0,0,1,25.0,0,46,2,1,0,,0,0,0,0.0,,0,,0,20,0,0
1,Andrew Billings,10756,DI,CLV,1,0,0,8,56.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Blake Martinez,10765,LB,NYG,1,0,0,21,52.1,0,1,5,12.2,0.0,0,0,10.0,0,41,5,1,0,55.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
1,Dean Lowry,10771,DI,GB,1,0,0,12,51.9,0,0,16,100.0,0.0,0,1,0.0,0,16,16,0,0,53.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Matthew Judon,10780,ED,NE,1,0,0,19,77.4,1,2,14,57.7,28.6,4,0,10.7,0,26,15,3,0,84.9,1,2,4,66.7,75.0,3,37.5,0,6,4,3
1,Quinton Jefferson,10781,DI,LV,1,0,0,23,69.0,0,1,26,100.0,7.7,2,0,1.9,0,27,27,1,0,62.2,0,1,11,100.0,18.2,2,4.5,0,12,12,1
1,Matt Ioannidis,10786,DI,WAS,1,0,0,32,57.2,0,0,24,100.0,4.2,1,0,0.0,0,27,27,0,0,62.8,0,0,10,100.0,10.0,1,0.0,0,13,13,0
1,DJ Reader,10800,DI,CIN,1,0,0,7,68.7,0,1,24,100.0,8.3,2,0,2.1,0,29,29,1,0,63.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
1,Marqui Christian,10801,CB,CHI,1,0,1,6,59.8,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
1,Elandon Roberts,10848,LB,MIA,1,0,0,17,80.0,1,0,4,35.7,0.0,0,1,12.5,0,14,5,1,0,57.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
1,Stephen Weatherly,10861,ED,MIN,1,0,0,18,56.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
1,Jayron Kearse,10878,S,DAL,1,0,0,9,56.8,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
1,Mike Hilton,10898,CB,CIN,1,0,0,7,87.5,0,1,9,17.0,11.1,1,0,16.7,1,53,9,2,0,90.2,0,0,3,15.0,33.3,1,33.3,1,20,3,1
1,Justin Zimmer,10975,DI,BUF,1,0,0,4,52.9,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Michael Pierce,11101,DI,MIN,1,0,1,18,83.3,0,0,14,100.0,14.3,2,1,14.3,2,15,15,2,0,90.2,0,0,2,100.0,50.0,1,50.0,1,3,3,1
1,Brennan Scarlett,11169,ED,MIA,1,1,0,17,75.4,0,1,5,46.2,20.0,1,0,10.0,0,13,6,1,0,66.8,0,1,1,50.0,100.0,1,50.0,0,2,1,1
1,Morgan Fox,11184,DI,CAR,1,0,0,5,64.1,0,1,18,100.0,16.7,3,0,2.8,0,21,21,1,0,71.9,0,1,9,100.0,33.3,3,5.6,0,10,10,1
1,Jonathan Jones,11217,CB,NE,1,0,0,19,57.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
1,Andrew Adams,11240,S,TB,1,0,0,30,73.3,1,0,4,57.1,0.0,0,1,12.5,0,7,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
1,Romeo Okwara,11250,ED,DET,1,0,1,11,87.2,1,3,21,77.8,28.6,6,1,9.5,0,27,21,4,0,92.1,0,1,2,50.0,100.0,2,25.0,0,4,2,1
1,Roy Robertson-Harris,11341,DI,JAX,1,0,1,15,64.1,1,2,18,100.0,11.1,2,1,8.3,0,20,20,3,0,77.4,0,2,5,100.0,40.0,2,20.0,0,5,5,2
1,Myles Garrett,11756,ED,CLV,1,0,1,8,81.1,2,5,29,97.0,27.6,8,2,15.5,1,33,32,8,0,87.5,1,4,12,100.0,41.7,5,29.2,1,13,13,6
1,Solomon Thomas,11758,DI,LV,1,0,0,23,51.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,54.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Jamal Adams,11761,S,SEA,1,0,0,29,72.0,0,0,2,8.3,50.0,1,1,0.0,0,48,4,0,0,72.7,0,0,2,10.7,50.0,1,0.0,0,28,3,0
1,Haason Reddick,11768,ED,CAR,1,0,0,5,68.5,0,3,24,72.2,16.7,4,0,14.6,2,36,26,5,0,52.8,0,1,9,62.5,22.2,2,5.6,0,16,10,1
1,Derek Barnett,11769,ED,PHI,1,0,0,24,60.1,1,0,17,90.5,11.8,2,0,2.9,0,21,19,1,0,50.5,0,0,8,100.0,0.0,0,0.0,0,9,9,0
1,Marlon Humphrey,11771,CB,BLT,1,0,0,3,57.9,0,1,2,3.1,0.0,0,0,25.0,0,64,2,1,0,58.8,0,1,1,2.3,0.0,0,50.0,0,43,1,1
1,Jonathan Allen,11772,DI,WAS,1,0,0,32,84.2,1,1,30,100.0,16.7,5,0,6.7,1,31,31,3,0,87.7,1,1,9,100.0,22.2,2,11.1,0,10,10,2
1,Charles Harris,11777,ED,DET,1,0,0,11,67.2,0,1,10,90.9,20.0,2,1,5.0,0,11,10,1,0,66.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
1,Jabrill Peppers,11780,S,NYG,1,0,0,21,68.4,0,2,3,13.0,0.0,0,0,33.3,0,23,3,2,0,,0,0,0,0.0,,0,,0,9,0,0
1,Takk McKinley,11781,ED,CLV,1,0,0,8,57.9,1,1,18,95.2,11.1,2,0,5.6,0,21,20,2,0,65.3,1,0,7,90.0,14.3,1,7.1,0,10,9,1
1,T.J. Watt,11785,ED,PIT,1,0,0,25,77.6,3,2,45,100.0,15.6,7,0,10.0,2,50,50,7,0,82.2,3,2,29,100.0,20.7,6,15.5,2,32,32,7
1,Malik McDowell,11790,DI,CLV,1,0,0,8,62.7,0,1,26,100.0,7.7,2,0,1.9,0,29,29,1,0,58.8,0,1,10,100.0,10.0,1,5.0,0,11,11,1
1,Budda Baker,11791,S,ARZ,1,0,0,1,66.0,0,0,0,2.3,,0,0,,0,44,1,0,0,66.0,0,0,0,3.8,,0,,0,26,1,0
1,Marcus Maye,11794,S,NYJ,1,0,0,22,54.1,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,54.1,0,0,3,23.1,0.0,0,0.0,0,13,3,0
1,Tyus Bowser,11802,ED,BLT,1,0,0,3,63.7,0,2,14,41.0,21.4,3,0,7.1,0,39,16,2,0,56.0,0,1,9,35.7,11.1,1,5.6,0,28,10,1
1,DeMarcus Walker,11806,ED,HST,1,0,0,13,68.2,1,1,21,100.0,19.0,4,0,4.8,0,22,22,2,0,72.1,1,1,14,100.0,28.6,4,7.1,0,15,15,2
1,Dalvin Tomlinson,11810,DI,MIN,1,0,0,18,64.0,1,0,17,100.0,11.8,2,0,2.9,0,18,18,1,0,54.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Zach Cunningham,11812,LB,HST,1,0,0,13,51.6,0,0,4,7.1,0.0,0,0,0.0,0,56,4,0,0,52.8,0,0,3,9.7,0.0,0,0.0,0,31,3,0
1,Tanoh Kpassagnon,11814,ED,NO,1,0,0,20,71.7,1,1,20,100.0,15.0,3,0,10.0,1,21,21,3,0,78.3,0,1,10,100.0,20.0,2,15.0,1,10,10,2
1,Chidobe Awuzie,11815,CB,CIN,1,0,0,7,55.2,0,0,2,3.3,0.0,0,1,0.0,0,61,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
1,Larry Ogunjobi,11820,DI,CIN,1,0,0,7,70.8,0,1,37,97.7,8.1,3,0,4.1,1,44,43,2,0,63.3,0,1,15,100.0,6.7,1,3.3,0,16,16,1
1,Dawuane Smoot,11823,ED,JAX,1,0,0,15,50.7,0,4,26,96.4,7.7,2,0,7.7,0,28,27,4,0,57.7,0,1,9,100.0,11.1,1,5.6,0,9,9,1
1,Chris Wormley,11829,DI,PIT,1,0,0,25,52.4,0,1,25,100.0,4.0,1,0,2.0,0,29,29,1,0,53.7,0,1,16,100.0,6.3,1,3.1,0,19,19,1
1,Alex Anzalone,11831,LB,DET,1,0,0,11,70.6,1,0,2,7.1,0.0,0,0,25.0,0,28,2,1,0,64.9,1,0,1,25.0,0.0,0,50.0,0,4,1,1
1,Tarell Basham,11835,ED,DAL,1,0,0,9,49.9,0,0,18,94.7,0.0,0,0,0.0,0,19,18,0,0,50.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
1,Fabian Moreau,11836,CB,ATL,1,0,0,2,59.2,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
1,Cameron Sutton,11850,CB,PIT,1,0,0,25,60.0,0,0,1,1.6,0.0,0,0,0.0,0,62,1,0,0,,0,0,0,0.0,,0,,0,39,0,0
1,Trey Hendrickson,11858,ED,CIN,1,0,0,7,74.7,1,4,40,90.2,17.5,7,1,6.3,0,51,46,5,0,81.4,0,3,19,100.0,36.8,7,7.9,0,20,20,3
1,Rayshawn Jenkins,11868,S,JAX,1,0,0,15,79.5,1,0,3,10.0,33.3,1,1,16.7,0,40,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
1,Samson Ebukam,11880,ED,SF,1,0,0,28,50.0,1,0,30,100.0,0.0,0,0,1.7,0,33,33,1,0,51.9,1,0,17,100.0,0.0,0,2.9,0,18,18,1
1,Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,64.8,0,1,15,100.0,13.3,2,1,3.3,0,15,15,1,0,62.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
1,Carlos Watkins,11897,DI,DAL,1,0,1,9,50.1,0,0,24,100.0,0.0,0,1,0.0,0,24,24,0,0,52.0,0,0,12,100.0,0.0,0,0.0,0,12,12,0
1,Grover Stewart,11899,DI,IND,1,0,0,14,72.8,1,2,19,100.0,15.8,3,0,7.9,0,20,20,3,0,69.2,1,0,2,100.0,50.0,1,25.0,0,2,2,1
1,Jayon Brown,11910,LB,TEN,1,0,0,31,52.0,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,58.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
1,Anthony Walker Jr.,11916,LB,CLV,1,0,0,8,63.8,0,0,4,11.6,0.0,0,0,0.0,0,43,5,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
1,Matt Milano,11918,LB,BUF,1,0,0,4,60.3,0,0,8,23.7,12.5,1,0,0.0,0,38,9,0,0,54.8,0,0,2,20.0,0.0,0,0.0,0,15,3,0
1,Davon Godchaux,11934,DI,NE,1,0,0,19,62.1,0,2,16,100.0,12.5,2,0,6.3,0,17,17,2,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Chuck Clark,11941,S,BLT,1,1,0,3,64.9,0,2,5,13.8,20.0,1,0,20.0,0,65,9,2,1,66.4,0,2,5,18.2,20.0,1,20.0,0,44,8,2
1,Xavier Woods,11946,S,MIN,1,0,0,18,59.6,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
1,Jordan Evans,11947,LB,CIN,1,0,0,7,70.3,0,0,3,23.1,33.3,1,0,0.0,0,13,3,0,0,71.1,0,0,2,40.0,50.0,1,0.0,0,5,2,0
1,Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Tanner Vallejo,11950,LB,ARZ,1,0,0,1,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Al-Quadin Muhammad,11951,ED,IND,1,0,0,14,59.4,0,0,15,100.0,6.7,1,0,6.7,1,16,16,1,0,56.6,0,0,4,100.0,0.0,0,25.0,1,4,4,1
1,D.J. Jones,11953,DI,SF,1,0,0,28,80.8,0,1,24,100.0,16.7,4,0,2.1,0,28,28,1,0,84.3,0,1,8,100.0,25.0,2,6.3,0,9,9,1
1,Rudy Ford,11963,CB,JAX,1,0,0,15,63.0,0,2,5,45.5,20.0,1,0,20.0,0,11,5,2,0,67.1,0,1,3,60.0,33.3,1,16.7,0,5,3,1
1,Adrian Colbert,11983,S,NYJ,1,0,0,22,58.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
1,Josh Tupou,12093,DI,CIN,1,0,0,7,79.9,1,1,13,100.0,23.1,3,0,7.7,0,14,14,2,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
1,Adam Butler,12214,DI,MIA,1,0,0,17,52.4,0,2,28,93.8,3.6,1,0,3.6,0,32,30,2,0,57.0,0,1,12,92.3,8.3,1,4.2,0,13,12,1
1,Arthur Maulet,12224,CB,PIT,1,0,0,25,57.4,0,0,1,25.0,0.0,0,0,0.0,0,8,2,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
1,Alexander Johnson,15267,LB,DEN,1,0,0,10,53.9,0,0,3,11.1,0.0,0,0,0.0,0,36,4,0,0,54.8,0,0,2,18.8,0.0,0,0.0,0,16,3,0
1,Sam Eguavoen,15301,LB,MIA,1,0,0,17,86.1,3,1,12,51.9,33.3,4,0,16.7,0,27,14,4,0,80.3,3,0,6,58.3,33.3,2,25.0,0,12,7,3
1,Nathan Shepherd,24614,DI,NYJ,1,0,0,22,62.3,1,0,11,100.0,9.1,1,0,4.5,0,11,11,1,0,68.5,1,0,4,100.0,25.0,1,12.5,0,4,4,1
1,Foyesade Oluokun,24904,LB,ATL,1,0,0,2,58.1,1,1,9,22.0,11.1,1,0,11.1,0,41,9,2,0,62.7,0,1,5,25.0,20.0,1,10.0,0,20,5,1
1,Bravvion Roy,25644,DI,CAR,1,0,0,5,56.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Dexter Lawrence,25991,DI,NYG,1,0,0,21,69.5,0,4,26,100.0,15.4,4,0,7.7,0,26,26,4,0,70.2,0,2,7,100.0,28.6,2,14.3,0,7,7,2
1,Maxx Crosby,26316,ED,LV,1,0,0,23,93.1,3,8,36,100.0,41.7,15,0,20.8,2,37,37,13,0,92.1,2,7,19,100.0,47.4,9,34.2,2,20,20,11
1,Ben Banogu,26554,ED,IND,1,0,0,14,52.8,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,52.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
1,Bryce Huff,27128,ED,NYJ,1,0,0,22,84.9,2,1,20,100.0,25.0,5,0,7.5,0,21,21,3,0,89.6,2,1,8,100.0,25.0,2,18.8,0,8,8,3
1,Montez Sweat,27271,ED,WAS,1,0,0,32,77.4,0,0,32,100.0,6.3,2,0,3.1,1,35,35,1,0,90.3,0,0,12,100.0,8.3,1,8.3,1,15,15,1
1,Joshua Uche,27379,ED,NE,1,0,0,19,68.3,0,0,6,63.6,33.3,2,0,16.7,1,11,7,1,0,55.5,0,0,2,50.0,0.0,0,0.0,0,4,2,0
1,Armon Watts,27844,DI,MIN,1,0,0,18,66.5,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,69.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
1,DaVon Hamilton,28072,DI,JAX,1,0,0,15,50.8,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,39.4,0,1,1,100.0,0.0,0,50.0,0,1,1,1
1,Dre'Mont Jones,28075,DI,DEN,1,0,0,10,57.6,0,2,28,96.8,7.1,2,1,3.6,0,31,30,2,0,56.1,0,1,14,100.0,7.1,1,3.6,0,15,15,1
1,Malik Harrison,28081,LB,BLT,1,0,0,3,51.2,0,2,8,29.0,0.0,0,0,12.5,0,31,9,2,0,51.5,0,1,5,27.3,0.0,0,10.0,0,22,6,1
1,Jerome Baker,28091,LB,MIA,1,0,0,17,64.7,0,1,9,23.3,22.2,2,0,5.6,0,43,10,1,0,61.4,0,0,5,33.3,20.0,1,0.0,0,15,5,0
1,Kevin Givens,28308,DI,SF,1,0,0,28,58.0,0,2,26,100.0,11.5,3,0,3.8,0,29,29,2,0,60.2,0,2,16,100.0,18.8,3,6.3,0,18,18,2
1,Bilal Nichols,28451,DI,CHI,1,0,0,6,50.9,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,52.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Jermaine Carter,28838,LB,CAR,1,0,0,5,68.1,1,0,3,9.3,33.3,1,0,16.7,0,43,4,1,0,55.5,1,0,2,11.8,0.0,0,25.0,0,17,2,1
1,DeShon Elliott,28854,S,BLT,1,0,0,3,57.6,0,3,7,12.3,14.3,1,0,21.4,0,65,8,3,0,57.6,0,3,7,18.2,14.3,1,21.4,0,44,8,3
1,Germaine Pratt,29407,LB,CIN,1,0,0,7,58.1,1,0,3,16.7,0.0,0,0,16.7,0,18,3,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
1,Chris Board,29456,LB,BLT,1,0,0,3,73.7,1,0,4,22.7,25.0,1,0,12.5,0,22,5,1,0,76.5,1,0,3,36.4,33.3,1,16.7,0,11,4,1
1,Logan Wilson,29623,LB,CIN,1,0,0,7,77.9,1,0,5,9.4,20.0,1,0,10.0,0,53,5,1,0,83.7,1,0,3,16.7,33.3,1,16.7,0,18,3,1
1,Dakota Allen,30076,LB,JAX,1,0,0,15,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Andrew Van Ginkel,30267,ED,MIA,1,0,0,17,56.0,1,2,14,62.5,7.1,1,0,10.7,0,24,15,3,0,65.7,1,0,3,60.0,33.3,1,16.7,0,5,3,1
1,Derick Roberson,30462,ED,TEN,1,0,0,31,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
1,Khalen Saunders,31534,DI,KC,1,0,0,16,66.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,68.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Darnell Savage,34247,S,GB,1,0,0,12,70.9,0,1,2,8.3,50.0,1,0,25.0,0,24,2,1,0,68.1,0,1,1,8.3,100.0,1,50.0,0,12,1,1
1,Zack Baun,34632,LB,NO,1,0,0,20,56.3,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
1,Trevis Gipson,35241,ED,CHI,1,0,0,6,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Tae Crowder,35774,LB,NYG,1,0,0,21,59.6,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
1,Darrell Taylor,36001,ED,SEA,1,0,0,29,90.5,1,1,11,92.3,27.3,3,0,18.2,1,13,12,3,0,80.4,1,1,8,100.0,25.0,2,25.0,1,9,9,3
1,Austin Bryant,36248,ED,DET,1,0,0,11,58.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Chauncey Rivers,36669,ED,GB,1,0,0,12,53.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Albert Huggins,36862,DI,NO,1,0,0,20,53.1,1,0,13,93.8,0.0,0,0,3.8,0,16,15,1,0,54.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
1,Shy Tuttle,37279,DI,NO,1,0,0,20,52.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,54.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
1,Troy Reeder,38268,LB,LA,1,1,0,26,70.9,0,1,2,14.3,0.0,0,0,25.0,0,14,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
1,Bryan Mone,38461,DI,SEA,1,0,0,29,60.2,2,0,14,100.0,0.0,0,1,7.1,0,15,15,2,0,55.4,1,0,5,100.0,0.0,0,10.0,0,5,5,1
1,Casey Toohill,38472,ED,WAS,1,0,0,32,52.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Folorunso Fatukasi,38558,DI,NYJ,1,0,0,22,76.2,1,1,14,100.0,21.4,3,0,7.1,0,15,15,2,0,83.9,1,1,4,100.0,50.0,2,25.0,0,4,4,2
1,Andrew Dowell,38956,LB,NO,1,0,0,20,59.6,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
1,Tershawn Wharton,40292,DI,KC,1,0,0,16,50.9,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,53.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
1,L'Jarius Sneed,40588,CB,KC,1,0,0,16,53.8,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,56.8,0,0,1,6.7,0.0,0,0.0,0,15,1,0
1,Ed Oliver,42200,DI,BUF,1,0,0,4,54.6,1,0,20,100.0,0.0,0,0,2.5,0,23,23,1,0,57.7,1,0,8,100.0,0.0,0,6.3,0,10,10,1
1,Isaiah Simmons,42451,LB,ARZ,1,0,0,1,61.6,0,0,8,20.9,0.0,0,0,0.0,0,43,9,0,0,66.7,0,0,3,15.4,0.0,0,0.0,0,26,4,0
1,Antoine Winfield Jr.,42475,S,TB,1,0,0,30,57.8,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,57.8,0,0,1,3.0,0.0,0,0.0,0,33,1,0
1,Nick Bosa,42741,ED,SF,1,0,0,28,74.4,2,2,36,97.6,22.2,8,0,8.3,1,41,40,5,0,74.4,1,2,21,100.0,28.6,6,11.9,1,23,23,4
1,Osa Odighizuwa,42754,DI,DAL,1,0,0,9,60.1,0,1,26,100.0,7.7,2,0,1.9,0,26,26,1,0,69.6,0,1,11,100.0,18.2,2,4.5,0,11,11,1
1,Terrell Lewis,42845,ED,LA,1,0,0,26,64.3,0,1,11,91.7,18.2,2,0,4.5,0,12,11,1,0,69.5,0,1,6,100.0,33.3,2,8.3,0,6,6,1
1,Kristian Fulton,42894,CB,TEN,1,0,0,31,56.3,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
1,Rashan Gary,42905,ED,GB,1,0,0,12,76.4,2,3,15,100.0,26.7,4,0,16.7,0,16,16,5,0,75.5,0,3,6,100.0,50.0,3,25.0,0,7,7,3
1,Jonathon Cooper,43021,ED,DEN,1,0,0,10,51.5,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,52.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
1,Devin White,43089,LB,TB,1,0,0,30,78.4,0,1,7,11.6,42.9,3,0,7.1,0,69,8,1,0,70.8,0,1,6,21.2,33.3,2,8.3,0,33,7,1
1,Jeremy Chinn,43179,S,CAR,1,0,0,5,90.4,2,1,3,6.5,66.7,2,0,50.0,0,46,3,3,0,82.0,1,1,2,10.0,100.0,2,50.0,0,20,2,2
1,Carter Coughlin,43498,LB,NYG,1,0,0,21,66.3,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,56.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Alex Highsmith,43507,ED,PIT,1,0,0,25,71.2,1,1,27,86.1,14.8,4,1,3.7,0,36,31,2,0,64.5,1,0,15,90.0,13.3,2,3.3,0,20,18,1
