Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
1,Jordan Poyer,8000,S,BUF,1,1,4.0,0,0,4,61.7,66.9,75.2,59.7,72.4,82.2,0.0,0,0,30,32,3.3,1,1
1,Nick Williams,8006,DI,CHI,1,0,,0,0,6,,35.0,74.1,55.2,39.5,,,0,0,7,7,0.0,0,0
1,Damion Square,8042,DI,LAC,1,0,4.0,0,0,27,,57.7,77.3,65.5,54.0,67.6,0.0,0,0,14,14,7.1,1,1
1,Ezekiel Ansah,8094,ED,DET,1,0,2.0,0,0,11,68.5,84.4,74.3,68.7,68.8,72.4,0.0,0,0,7,7,28.6,2,2
1,A.J. Bouye,8110,CB,JAX,1,1,,0,0,15,63.7,64.2,78.1,,62.0,79.2,0.0,0,0,22,24,0.0,0,0
1,Jahleel Addae,8117,S,LAC,1,0,2.7,0,0,27,52.2,50.0,73.9,58.8,55.1,42.9,25.0,1,0,25,25,8.0,2,3
1,Lerentee McCray,8159,ED,JAX,1,0,1.0,0,0,15,,66.5,79.8,66.1,57.8,26.5,0.0,0,0,6,7,16.7,1,1
1,Abry Jones,8177,DI,JAX,1,0,,0,0,15,62.6,73.3,75.6,70.4,57.5,68.4,,0,0,8,9,0.0,0,0
1,Benson Mayowa,8196,ED,ARZ,1,0,1.0,0,0,1,60.3,62.7,13.6,70.4,58.0,69.6,0.0,0,1,21,21,4.8,1,1
1,Bradley McDougald,8220,S,SEA,1,1,2.5,0,0,29,89.9,84.1,75.2,60.0,52.8,81.0,0.0,0,0,25,25,4.0,1,2
1,Ray-Ray Armstrong,8271,LB,NYG,1,0,4.3,1,0,21,47.5,32.6,0.0,58.9,49.8,41.1,0.0,0,1,7,7,28.6,2,3
1,Will Compton,8308,LB,TEN,1,2,,0,0,31,65.5,77.3,74.1,59.1,73.6,76.0,0.0,0,0,11,11,0.0,0,0
1,Rashaan Melvin,8334,CB,OAK,1,0,9.0,0,0,23,55.8,56.4,76.0,,58.3,77.8,0.0,0,1,21,22,0.0,0,2
1,Tony Jefferson,8361,S,BLT,1,0,5.0,0,0,3,70.2,66.0,74.9,,45.2,53.7,50.0,1,0,18,20,0.0,0,1
1,Brandon Copeland,8378,ED,NYJ,1,1,9.0,0,0,22,63.5,64.1,77.1,53.3,75.5,72.8,0.0,0,0,12,12,0.0,0,1
1,Jeff Heath,8396,S,DAL,1,0,15.0,0,0,9,54.9,52.5,85.0,,53.4,36.2,50.0,2,0,30,32,3.3,1,2
1,Nickell Robey-Coleman,8483,CB,LA,1,0,,0,0,26,51.7,50.7,77.1,,50.6,77.3,,0,0,7,8,0.0,0,0
1,Wes Horton,8484,ED,CAR,1,0,-1.0,0,0,5,,54.4,80.2,57.8,51.6,72.8,0.0,0,0,11,12,9.1,1,1
1,LaRoy Reynolds,8500,LB,PHI,1,0,,0,0,24,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
1,Deon Lacey,8512,LB,BUF,1,0,,0,0,4,,61.4,66.5,,60.0,,,0,0,2,2,0.0,0,0
1,Jadeveon Clowney,8636,ED,HST,1,0,2.0,0,0,13,60.6,60.1,81.3,57.8,59.7,36.3,33.3,1,0,30,31,6.7,2,2
1,Khalil Mack,8640,ED,CHI,1,0,5.0,0,0,6,60.0,93.4,78.7,87.5,59.7,71.9,0.0,0,0,10,10,10.0,1,1
1,Anthony Barr,8644,LB,MIN,1,1,2.0,0,0,18,56.8,74.3,76.3,67.1,85.2,76.4,0.0,0,0,23,25,8.7,2,2
1,Aaron Donald,8648,DI,LA,1,0,1.0,0,0,26,,79.8,7.3,88.2,60.7,26.7,50.0,1,1,19,20,5.3,1,1
1,Kyle Fuller,8649,CB,CHI,1,0,2.0,0,0,6,52.9,55.3,76.9,,65.5,76.6,0.0,0,0,17,17,5.9,1,1
1,C.J. Mosley,8652,LB,BLT,1,0,3.5,0,0,3,68.4,82.2,74.6,62.9,82.9,79.0,0.0,0,0,14,16,28.6,4,4
1,Ha Ha Clinton-Dix,8656,S,GB,1,1,6.5,0,0,12,70.4,70.4,78.8,59.7,58.6,82.6,0.0,0,0,23,24,0.0,0,2
1,Dee Ford,8658,ED,KC,1,0,0.5,0,0,16,58.5,81.8,79.5,78.0,75.3,44.1,0.0,0,0,20,21,10.0,2,2
1,Darqueze Dennard,8659,CB,CIN,1,0,0.0,0,0,7,69.2,68.5,75.7,60.0,60.8,65.7,50.0,1,0,12,12,8.3,1,1
1,Deone Bucannon,8662,LB,ARZ,1,1,8.0,0,0,1,35.5,30.0,78.4,77.3,30.3,32.4,25.0,1,0,38,39,2.6,1,2
1,Dominique Easley,8664,ED,LA,1,0,3.0,0,0,26,,77.6,77.2,67.9,72.6,70.5,0.0,0,0,12,13,8.3,1,1
1,Bradley Roby,8666,CB,DEN,1,0,,0,0,10,62.2,58.0,77.3,,38.0,29.5,100.0,1,0,14,14,0.0,0,0
1,DeMarcus Lawrence,8669,ED,DAL,1,1,0.6,0,0,9,60.0,70.9,0.0,73.9,75.2,57.7,14.3,1,2,18,20,22.2,4,5
1,Kyle Van Noy,8675,LB,NE,1,1,-0.5,0,0,19,51.3,53.1,78.9,50.0,63.3,73.3,0.0,0,0,20,20,5.0,1,2
1,Lamarcus Joyner,8676,S,LA,1,1,13.0,0,0,26,60.7,64.2,77.7,,67.9,83.1,0.0,0,0,22,23,0.0,0,1
1,Stephon Tuitt,8681,DI,PIT,1,0,-0.8,0,0,25,60.0,68.4,79.8,56.2,75.5,71.7,0.0,0,0,23,23,13.0,3,4
1,Trent Murphy,8682,ED,BUF,1,0,,0,0,4,,61.8,0.0,67.0,65.4,69.6,,0,1,5,6,0.0,0,0
1,Jeremiah Attaochu,8685,ED,NYJ,1,0,6.0,0,0,22,60.0,79.8,73.9,77.9,60.1,69.6,0.0,0,0,1,1,0.0,0,1
1,Christian Kirksey,8706,LB,CLV,1,0,2.0,0,0,8,29.6,28.7,76.2,59.8,31.4,28.4,50.0,1,0,27,27,0.0,0,1
1,Preston Brown,8708,LB,CIN,1,0,,0,0,7,67.1,52.8,76.9,56.0,34.9,77.1,,0,0,15,16,0.0,0,0
1,Kareem Martin,8719,ED,NYG,1,1,2.0,0,0,21,67.1,46.5,80.4,54.9,36.4,73.2,0.0,0,0,26,26,3.8,1,1
1,Phillip Gaines,8722,CB,BUF,1,0,8.5,0,0,4,50.9,56.4,79.1,,76.3,45.2,0.0,0,0,32,34,3.1,1,2
1,Justin Ellis,8742,DI,OAK,1,1,2.0,0,0,23,,48.4,80.1,51.9,50.6,69.4,0.0,0,0,23,24,4.3,1,1
1,Cassius Marsh,8743,ED,SF,1,1,2.0,0,0,28,54.7,69.0,79.9,55.9,84.9,40.0,0.0,0,0,9,9,22.2,2,2
1,DaQuan Jones,8747,DI,TEN,1,0,1.5,1,0,31,59.8,53.1,0.0,59.4,61.3,68.7,0.0,0,1,23,23,8.7,2,2
1,Aaron Colvin,8749,CB,HST,1,1,,0,0,13,77.4,68.5,74.1,,39.2,37.5,50.0,1,0,15,15,0.0,0,0
1,Anthony Hitchens,8754,LB,KC,1,1,5.0,0,0,16,49.0,44.6,77.3,48.8,53.0,52.3,33.3,1,0,21,22,0.0,0,1
1,Tre Boston,8763,S,ARZ,1,1,0.0,0,0,1,52.9,47.5,0.0,67.9,54.2,65.3,33.3,1,1,33,34,3.0,1,1
1,Nevin Lawson,8768,CB,DET,1,0,4.0,0,0,11,31.3,41.0,77.1,,68.8,77.5,0.0,0,1,32,32,3.1,1,2
1,Brent Urban,8769,DI,BLT,1,0,9.0,0,0,3,61.2,76.4,76.5,58.1,74.1,68.6,0.0,0,0,10,11,10.0,1,1
1,Telvin Smith Sr.,8779,LB,JAX,1,0,3.3,0,0,15,64.6,61.8,75.9,72.0,50.9,29.2,25.0,1,0,22,24,13.6,3,3
1,Ricardo Allen,8782,S,ATL,1,0,6.5,0,0,2,72.5,71.5,77.2,,57.9,61.0,33.3,1,0,27,30,0.0,0,2
1,Aaron Lynch,8785,ED,CHI,1,0,,0,0,6,,56.3,75.2,55.9,59.0,,,0,0,7,7,0.0,0,0
1,Avery Williamson,8786,LB,NYJ,1,1,6.0,0,0,22,63.6,60.9,74.0,54.4,55.6,78.3,0.0,0,1,14,14,0.0,0,1
1,Chris Smith,8794,ED,CLV,1,0,1.3,0,0,8,59.5,49.2,79.2,47.4,57.9,71.2,0.0,0,0,24,24,12.5,3,3
1,Devon Kennard,8809,ED,DET,1,1,2.0,0,0,11,76.5,70.2,79.3,62.8,61.9,38.6,20.0,1,0,35,35,8.6,3,3
1,Zach Moore,8833,ED,ARZ,1,0,,0,0,1,,30.2,77.2,57.3,32.7,24.0,,0,0,17,18,0.0,0,0
1,Marquis Flowers,8846,LB,DET,1,0,1.0,0,0,11,62.5,76.9,74.2,,71.4,69.9,0.0,0,0,9,9,11.1,1,1
1,Dan McCullers,8849,DI,PIT,1,0,3.0,0,0,25,,59.8,72.1,58.3,60.2,67.3,0.0,0,0,8,8,12.5,1,1
1,Shamar Stephen,8854,DI,SEA,1,2,0.0,0,0,29,,50.6,77.7,54.7,51.8,70.8,0.0,0,0,22,22,4.5,1,1
1,Beau Allen,8858,DI,TB,1,0,,0,0,30,,58.3,76.3,60.3,55.6,,,0,0,7,8,0.0,0,0
1,Shelby Harris,8869,DI,DEN,1,1,,0,0,10,,91.7,74.5,90.4,76.0,67.6,0.0,0,0,5,5,0.0,0,0
1,Terrance Mitchell,8888,CB,CLV,1,0,1.0,0,0,8,46.7,45.5,78.9,,45.7,52.7,50.0,1,0,18,19,5.6,1,1
1,Brock Coyle,8929,LB,SF,1,0,5.0,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,33.3,1,0,21,21,4.8,1,2
1,Kerry Wynn,8938,ED,NYG,1,0,1.0,0,0,21,60.0,73.1,76.2,63.2,69.9,71.9,0.0,0,0,3,3,33.3,1,1
1,Ethan Westbrooks,8976,DI,LA,1,0,2.0,0,0,26,,52.4,72.9,54.9,55.7,68.6,0.0,0,0,6,6,16.7,1,1
1,Denico Autry,8982,DI,IND,1,0,,0,0,14,60.0,82.0,77.2,59.3,85.9,69.0,,0,0,13,16,0.0,0,0
1,Shaquil Barrett,9000,ED,DEN,1,0,,0,0,10,,68.0,69.8,66.7,60.0,69.9,,0,0,1,1,0.0,0,0
1,Todd Davis,9007,LB,DEN,1,0,2.3,0,0,10,38.5,49.2,72.5,71.5,68.1,80.8,0.0,0,0,11,11,27.3,3,3
1,Christian Jones,9020,LB,DET,1,0,14.0,0,0,11,65.0,54.5,77.3,54.9,50.5,74.4,0.0,0,0,15,15,0.0,0,1
1,Malcolm Butler,9040,CB,TEN,1,0,7.3,0,0,31,79.3,71.1,0.0,,59.3,78.8,0.0,0,1,23,24,8.7,2,4
1,Kerry Hyder Jr.,9045,ED,DET,1,1,2.0,0,0,11,,51.1,78.2,52.0,53.4,29.5,33.3,1,0,29,29,3.4,1,1
1,Adarius Taylor,9074,LB,TB,1,0,2.0,0,0,30,53.5,50.6,71.5,59.7,53.8,70.5,0.0,0,0,6,6,0.0,0,1
1,Adrian Phillips,9177,S,LAC,1,1,,0,0,27,62.2,56.2,69.5,,52.1,29.2,50.0,1,0,2,2,0.0,0,0
1,Zach Kerr,9195,DI,DEN,1,0,,0,0,10,,63.9,74.1,54.6,60.0,,,0,0,3,3,0.0,0,0
1,Brandon Dunn,9262,DI,HST,1,0,2.0,0,0,13,60.0,59.4,76.7,52.8,62.2,68.6,0.0,0,0,17,17,5.9,1,1
1,Joe Thomas,9272,LB,DAL,1,0,5.0,0,0,9,60.0,63.4,65.6,59.3,60.3,71.7,0.0,0,0,1,1,0.0,0,1
1,Garrison Smith,9310,DI,ARZ,1,0,-2.0,0,0,1,,59.6,73.3,57.2,60.3,67.3,0.0,0,0,8,9,12.5,1,1
1,Mike Pennel,9316,DI,NYJ,1,0,,0,0,22,,53.8,74.5,59.9,52.5,,,0,0,5,5,0.0,0,0
1,K'Waun Williams,9332,CB,SF,1,0,8.0,0,0,28,59.8,63.2,76.5,67.4,64.4,82.2,0.0,0,0,8,8,0.0,0,1
1,Leonard Williams,9439,DI,NYJ,1,0,,0,0,22,,66.8,78.6,62.0,66.0,,,0,0,7,7,0.0,0,0
1,Vic Beasley Jr.,9441,ED,ATL,1,0,1.0,1,0,2,39.1,47.6,0.0,58.7,65.7,23.1,50.0,1,1,18,19,5.6,1,1
1,Trae Waynes,9444,CB,MIN,1,0,,0,0,18,40.7,44.5,73.7,,62.9,75.2,,0,1,9,11,0.0,0,0
1,Danny Shelton,9445,DI,NE,1,0,2.5,0,0,19,,76.0,77.6,51.5,80.5,68.7,0.0,0,0,22,22,9.1,2,2
1,Kevin Johnson,9449,CB,HST,1,1,,0,0,13,47.7,46.1,77.5,,46.6,28.4,50.0,1,1,23,24,0.0,0,0
1,Arik Armstead,9450,ED,SF,1,0,0.7,0,0,28,,72.7,79.8,52.1,82.8,71.7,0.0,0,0,24,24,12.5,3,3
1,Marcus Peters,9451,CB,LA,1,0,4.0,0,0,26,73.3,73.5,78.8,,67.0,76.9,0.0,0,0,22,23,0.0,0,1
1,Bud Dupree,9455,ED,PIT,1,1,,0,0,25,76.1,72.4,17.8,71.1,63.8,75.2,0.0,0,1,31,31,0.0,0,0
1,Shane Ray,9456,ED,DEN,1,0,3.0,0,0,10,,53.4,74.0,52.8,61.1,70.5,0.0,0,0,3,3,33.3,1,1
1,Shaq Thompson,9458,LB,CAR,1,0,8.3,0,0,5,64.4,71.6,77.1,67.6,72.7,81.0,0.0,0,0,18,20,11.1,2,3
1,Byron Jones,9460,CB,DAL,1,0,11.0,0,0,9,77.1,74.7,77.9,,59.5,63.9,33.3,1,0,29,31,0.0,0,2
1,Damarious Randall,9463,S,CLV,1,1,,0,0,8,74.0,78.3,77.3,,66.8,82.2,0.0,0,0,33,34,0.0,0,0
1,Malcom Brown,9465,DI,NE,1,0,5.5,0,0,19,,54.2,76.4,68.9,45.3,25.0,33.3,1,0,12,12,8.3,1,2
1,Landon Collins,9466,S,NYG,1,1,23.0,0,0,21,61.5,60.1,73.7,66.2,54.5,79.7,0.0,0,0,26,26,0.0,0,2
1,Mario Edwards Jr.,9468,DI,NYG,1,0,4.5,0,0,21,,60.2,70.9,57.8,61.0,68.7,0.0,0,0,4,4,25.0,1,2
1,Preston Smith,9471,ED,WAS,1,0,,0,0,32,60.0,57.0,79.7,59.5,52.0,,,0,0,9,9,0.0,0,0
1,Eddie Goldman,9472,DI,CHI,1,0,0.7,0,0,6,,85.2,75.4,61.6,87.8,69.4,0.0,0,0,7,7,42.9,3,3
1,Benardrick McKinney,9476,LB,HST,1,0,4.1,0,0,13,62.4,68.7,77.4,,69.3,83.8,0.0,0,0,25,26,16.0,4,8
1,Eric Kendricks,9478,LB,MIN,1,0,0.0,0,1,18,36.2,32.6,77.2,67.6,43.6,80.5,0.0,0,0,23,25,4.3,1,1
1,Jaquiski Tartt,9479,S,SF,1,1,0.0,0,0,28,58.9,58.6,75.7,,57.9,40.1,20.0,1,0,28,28,10.7,3,3
1,Eric Rowe,9480,CB,NE,1,0,10.0,0,0,19,69.4,71.1,78.5,,69.8,76.3,0.0,0,0,29,29,0.0,0,2
1,Denzel Perryman,9481,LB,LAC,1,0,2.3,0,0,27,53.7,62.5,76.8,60.0,64.8,39.1,20.0,1,0,21,21,14.3,3,4
1,Ronald Darby,9483,CB,PHI,1,0,1.0,0,0,24,73.8,76.0,78.7,,75.1,79.9,0.0,0,0,13,15,7.7,1,2
1,Jordan Phillips,9485,DI,MIA,1,2,,1,0,17,60.0,51.8,0.0,58.0,61.4,69.5,0.0,0,1,13,13,0.0,0,0
1,Randy Gregory,9493,ED,DAL,1,0,,0,0,9,,44.9,76.0,60.6,44.8,,,0,0,7,7,0.0,0,0
1,Frank Clark,9496,ED,SEA,1,0,,0,0,29,,64.4,80.3,65.8,57.2,27.7,100.0,1,0,16,16,0.0,0,0
1,Eli Harold,9512,ED,DET,1,0,3.0,0,0,11,,72.1,72.3,60.0,66.7,69.2,0.0,0,0,8,8,12.5,1,1
1,Jordan Hicks,9517,LB,PHI,1,0,8.0,0,0,24,58.9,58.3,0.0,61.7,67.4,79.0,0.0,0,1,16,18,0.0,0,1
1,Danielle Hunter,9521,ED,MIN,1,1,0.0,0,0,18,60.6,72.1,81.5,68.3,65.3,75.7,0.0,0,0,23,25,8.7,2,2
1,Henry Anderson,9526,DI,NYJ,1,0,,0,0,22,59.7,72.1,76.1,72.0,62.1,,,0,0,6,6,0.0,0,0
1,Steven Nelson,9531,CB,KC,1,1,12.0,0,0,16,68.3,68.3,79.6,,61.9,81.2,0.0,0,0,22,23,0.0,0,2
1,Angelo Blackson,9533,DI,HST,1,1,3.5,0,0,13,60.0,70.7,76.9,57.8,69.8,69.6,0.0,0,0,11,11,18.2,2,2
1,Trey Flowers,9534,ED,NE,1,1,-1.0,0,0,19,,87.9,80.2,73.8,81.5,74.8,0.0,0,0,20,20,15.0,3,3
1,Clayton Geathers,9542,S,IND,1,1,7.5,0,0,14,64.5,63.5,75.9,59.3,57.6,66.3,25.0,1,1,18,22,0.0,0,2
1,Rodney Gunter,9549,DI,ARZ,1,0,17.0,0,0,1,,53.8,77.2,63.5,51.6,67.3,0.0,0,0,20,21,0.0,0,1
1,Ramik Wilson,9551,LB,LA,1,1,9.0,0,0,26,48.2,32.6,75.9,59.2,35.1,75.9,0.0,0,0,15,15,0.0,0,1
1,Za'Darius Smith,9555,ED,BLT,1,0,-2.0,0,0,3,62.3,69.2,77.1,73.1,51.9,40.0,50.0,1,0,8,9,12.5,1,1
1,Kwon Alexander,9557,LB,TB,1,1,6.5,0,0,30,46.3,51.5,78.8,74.8,58.3,45.4,25.0,1,1,13,15,7.7,1,2
1,Javorius Allen,9558,HB,BLT,1,0,,0,0,3,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
1,Damien Wilson,9560,LB,DAL,1,0,6.0,0,0,9,48.6,34.0,73.3,,35.8,25.8,50.0,1,0,10,10,0.0,0,1
1,Grady Jarrett,9570,DI,ATL,1,1,1.8,0,0,2,60.0,78.1,78.0,65.1,77.0,71.2,0.0,0,1,20,22,15.0,3,4
1,Adrian Amos,9575,S,CHI,1,0,4.8,0,0,6,70.2,78.3,77.3,,76.5,85.2,0.0,0,0,17,17,5.9,1,4
1,Bobby McCain,9578,CB,MIA,1,0,2.0,1,0,17,66.8,64.6,0.0,60.0,72.3,74.8,0.0,0,1,28,28,3.6,1,1
1,David Parry,9584,DI,MIN,1,0,,0,0,18,,31.9,75.5,55.6,36.8,,,0,0,5,5,0.0,0,0
1,Kyle Emanuel,9586,LB,LAC,1,0,0.3,0,0,27,26.9,41.8,73.4,,77.4,77.1,0.0,0,0,9,9,44.4,4,4
1,Tyeler Davison,9587,DI,NO,1,0,-2.0,1,0,20,59.8,59.9,0.0,57.3,78.6,67.6,0.0,0,2,25,25,4.0,1,1
1,David Mayo,9602,LB,CAR,1,0,-1.0,0,0,5,50.7,60.9,71.9,57.9,71.8,76.1,0.0,0,0,8,8,12.5,1,1
1,Darius Philon,9625,DI,LAC,1,2,,0,0,27,,85.1,77.3,70.3,78.8,28.4,33.3,1,0,14,14,0.0,0,0
1,Quandre Diggs,9633,S,DET,1,0,10.0,0,0,11,93.3,92.2,75.5,,55.1,81.6,0.0,0,0,35,35,0.0,0,1
1,Anthony Chickillo,9645,ED,PIT,1,0,,0,0,25,60.5,55.3,73.5,53.0,59.9,,,0,0,2,2,0.0,0,0
1,Christian Covington,9649,DI,HST,1,0,1.0,0,0,13,,64.8,71.9,56.8,64.8,68.1,0.0,0,0,6,7,16.7,1,1
1,Mark Nzeocha,9669,LB,SF,1,1,,0,0,28,83.4,61.0,76.6,57.9,42.6,25.3,50.0,1,0,20,20,0.0,0,0
1,Darryl Roberts,9680,S,NYJ,1,0,,0,0,22,59.7,60.1,74.5,,60.0,27.0,,0,0,3,3,0.0,0,0
1,Jermaine Whitehead,9698,S,GB,1,0,2.0,0,0,12,79.9,74.7,72.0,51.9,60.1,73.2,0.0,0,0,4,4,25.0,1,1
1,Xavier Williams,9809,DI,KC,1,0,5.0,0,0,16,,58.7,76.8,52.6,62.7,68.3,0.0,0,0,12,13,8.3,1,2
1,Zach Vigil,9824,LB,WAS,1,0,,0,0,32,78.4,75.3,71.7,,60.0,76.0,,0,0,1,1,0.0,0,0
1,Neville Hewitt,9836,LB,NYJ,1,0,,0,0,22,65.4,66.9,68.7,59.9,60.1,71.7,,0,0,2,2,0.0,0,0
1,Justin Coleman,9892,CB,SEA,1,0,4.0,0,0,29,62.5,58.8,75.1,53.5,52.4,73.0,0.0,0,0,9,9,11.1,1,1
1,Matt Longacre,9910,ED,LA,1,1,,0,0,26,,63.4,75.7,56.9,66.1,70.5,0.0,0,0,7,8,0.0,0,0
1,Deshazor Everett,9940,S,WAS,1,0,,0,0,32,,60.0,63.5,,60.0,,,0,0,2,2,0.0,0,0
1,Bryce Callahan,10000,CB,CHI,1,1,,0,0,6,71.2,73.0,76.2,,72.8,84.5,0.0,0,0,14,14,0.0,0,0
1,Olsen Pierre,10010,DI,ARZ,1,0,,0,0,1,,48.0,69.8,,53.5,,,0,0,4,4,0.0,0,0
1,Justin March-Lillard,10065,LB,DAL,1,0,9.0,0,0,9,60.0,51.9,84.9,58.8,53.4,71.6,0.0,0,0,4,6,0.0,0,1
1,Quinton Dunbar,10073,CB,WAS,1,0,,0,0,32,92.4,92.3,77.2,,61.3,78.1,,0,0,11,11,0.0,0,0
1,Curtis Riley,10109,S,NYG,1,0,15.0,0,0,21,57.8,60.1,74.8,,65.1,79.4,0.0,0,0,26,26,0.0,0,1
1,Jalen Ramsey,10639,CB,JAX,1,0,10.0,0,0,15,52.4,54.9,78.4,,67.3,57.7,0.0,0,1,22,24,0.0,0,1
1,DeForest Buckner,10641,DI,SF,1,2,2.0,0,0,28,60.6,70.2,78.0,61.1,65.2,73.2,0.0,0,0,19,19,0.0,0,1
1,Leonard Floyd,10643,ED,CHI,1,0,,0,0,6,65.2,61.2,77.0,51.5,67.3,71.4,,0,0,12,12,0.0,0,0
1,Eli Apple,10644,CB,NYG,1,0,,0,0,21,74.7,74.9,76.5,,64.0,53.1,,0,0,26,26,0.0,0,0
1,Vernon Hargreaves III,10645,CB,TB,1,0,3.5,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0.0,0,0,12,13,8.3,1,2
1,Sheldon Rankins,10646,DI,NO,1,1,4.0,0,0,20,62.5,67.2,77.3,56.0,65.8,70.3,0.0,0,0,16,16,6.3,1,1
1,Karl Joseph,10648,S,OAK,1,0,,0,0,23,63.3,64.7,69.0,,60.0,,,0,0,4,4,0.0,0,0
1,Keanu Neal,10651,S,ATL,1,0,2.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0.0,0,0,11,12,9.1,1,1
1,Shaq Lawson,10653,ED,BUF,1,1,,0,0,4,61.5,77.3,79.5,56.4,75.7,71.7,0.0,0,0,14,15,0.0,0,0
1,Darron Lee,10654,LB,NYJ,1,1,,0,0,22,94.1,94.5,76.8,53.9,53.8,56.9,0.0,0,0,12,12,0.0,0,0
1,William Jackson III,10658,CB,CIN,1,0,5.0,0,0,7,60.6,59.0,0.0,,68.9,78.2,0.0,0,1,21,22,0.0,0,1
1,Artie Burns,10659,CB,PIT,1,0,,1,0,25,72.2,66.6,0.0,,53.9,72.8,,0,3,30,30,0.0,0,0
1,Kenny Clark,10661,DI,GB,1,0,1.0,0,0,12,59.5,67.8,78.3,73.1,59.4,69.2,0.0,0,0,21,22,9.5,2,2
1,Robert Nkemdiche,10663,DI,ARZ,1,0,3.0,0,0,1,,66.1,78.4,64.9,61.6,69.6,0.0,0,0,23,23,4.3,1,2
1,Vernon Butler,10664,DI,CAR,1,0,,0,0,5,,64.6,75.1,61.0,63.3,,,0,0,9,10,0.0,0,0
1,Emmanuel Ogbah,10666,ED,CLV,1,0,4.0,0,0,8,59.7,65.4,77.0,57.7,70.2,69.6,0.0,0,0,9,10,0.0,0,1
1,Jaylon Smith,10668,LB,DAL,1,0,4.0,0,0,9,42.9,53.2,76.3,81.5,62.4,28.4,0.0,0,0,27,29,3.7,1,1
1,Myles Jack,10670,LB,JAX,1,1,3.0,0,0,15,74.5,65.1,77.1,55.4,45.3,47.0,50.0,2,0,22,24,4.5,1,1
1,Chris Jones,10671,DI,KC,1,0,3.0,2,0,16,59.7,78.2,0.0,84.0,76.5,70.0,0.0,0,2,18,19,11.1,2,3
1,Xavien Howard,10672,CB,MIA,1,0,1.5,0,0,17,61.1,63.3,76.9,60.0,68.3,30.2,33.3,1,0,28,28,7.1,2,2
1,Reggie Ragland,10675,LB,KC,1,1,2.3,0,0,16,31.5,38.6,77.3,52.6,65.1,26.2,16.7,1,0,17,17,11.8,2,4
1,Kamalei Correa,10676,ED,TEN,1,1,-3.0,0,0,31,31.2,46.4,78.9,58.0,59.0,27.0,33.3,1,0,19,20,5.3,1,1
1,Austin Johnson,10677,DI,TEN,1,0,,0,0,31,59.8,53.9,77.7,54.5,56.7,,,0,0,13,14,0.0,0,0
1,Jarran Reed,10683,DI,SEA,1,1,1.3,0,0,29,,67.0,78.8,58.6,66.7,71.1,0.0,0,0,32,32,12.5,4,4
1,Deion Jones,10686,LB,ATL,1,1,4.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0.0,0,0,24,27,8.3,2,2
1,Sean Davis,10692,S,PIT,1,0,10.5,0,0,25,75.5,82.8,76.3,59.2,74.7,84.4,0.0,0,0,31,31,0.0,0,4
1,Vonn Bell,10695,S,NO,1,2,,0,0,20,62.8,67.9,74.4,,70.6,81.7,0.0,0,0,10,10,0.0,0,0
1,James Bradberry,10696,CB,CAR,1,0,,0,0,5,69.6,71.7,77.7,66.6,65.1,72.5,,0,0,18,20,0.0,0,0
1,Adam Gotsis,10697,DI,DEN,1,0,,0,0,10,,67.5,74.9,65.9,60.9,,,0,0,4,4,0.0,0,0
1,Kevin Byard,10698,S,TEN,1,0,12.0,0,0,31,65.4,66.2,74.7,60.0,61.5,79.9,0.0,0,0,27,28,0.0,0,2
1,Carl Nassib,10699,ED,TB,1,0,,0,0,30,,61.0,78.0,55.0,67.0,22.9,,0,0,5,6,0.0,0,0
1,Maliek Collins,10701,DI,DAL,1,0,,0,0,9,,38.9,75.7,57.8,35.6,68.1,,0,0,9,9,0.0,0,0
1,Yannick Ngakoue,10703,ED,JAX,1,0,3.0,0,0,15,,67.8,12.5,69.6,66.5,27.7,0.0,0,1,19,20,5.3,1,1
1,Jonathan Bullard,10706,DI,CHI,1,1,,0,0,6,,56.8,74.6,52.9,60.4,66.8,0.0,0,0,10,10,0.0,0,0
1,Shilique Calhoun,10709,ED,OAK,1,1,,0,0,23,,41.1,75.6,54.4,45.9,69.6,0.0,0,0,7,8,0.0,0,0
1,Adolphus Washington,10714,DI,BUF,1,0,2.0,0,0,4,,68.7,76.5,53.5,70.9,68.4,0.0,0,0,18,19,11.1,2,2
1,Jordan Jenkins,10717,ED,NYJ,1,0,0.5,0,0,22,61.5,62.3,77.9,47.8,79.2,72.0,0.0,0,0,12,12,16.7,2,2
1,Kendall Fuller,10718,CB,KC,1,1,12.5,0,0,16,40.7,47.3,77.9,76.0,68.6,63.8,0.0,0,1,22,23,0.0,0,2
1,Nick Vigil,10721,LB,CIN,1,0,2.6,0,0,7,82.5,85.2,77.8,61.7,75.0,82.4,0.0,0,0,21,22,19.0,4,5
